#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
103385	species	AMYLOSTEREUM AREOLATUM	0.133122270969
45576	species	CANDIDA PETROHUENSIS	0.133090479551
381796	species	UNCULTURED ENDOLITHIC BACTERIUM	0.13305158933
576305	species	ASTATUMEN TRINACRIAE	0.132957418926
43964	species	ENDOMYCES SCOPULARUM	0.132946462797
206470	species	PSEUDOALTEROMONAS SP. R44	0.132927527358
582579	species	MYXOBOLUS NEUROPHILUS	0.132904878889
550435	species	HENNEGUYA RHINOGOBII	0.13290477109
5374	species	PHYLLOPORUS RHODOXANTHUS	0.132828165394
668570	species	METHANOSPIRILLUM LACUNAE	0.132797752506
289455	species	SINENTOMON ERYTHRANUM	0.132773402001
482768	species	AETACARUS SP. N. AD537	0.132674924627
215767	species	TRACHELOMONAS SP. M881	0.1326424083459
660234	species	BACILLUS SP. JS 50	0.132634443638
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.132632409444284
451442	order	RHIZOPHYDIALES	0.132632409444284
100474	genus	BATRACHOCHYTRIUM	0.132632409444284
1142503	no rank	RHIZOPHYDIALES INCERTAE SEDIS	0.132632409444284
527218	species	LEVICOLEPS BIWAE	0.132598989878
344395	species	TOBRILUS GRACILIS	0.132484233017
200782	species	AURANTIACTINOMYXON SP. CN 2002	0.132475410553
428300	species	XANTHOMENDOZA NOVOZELANDICA	0.132435771173
195215	species	APISTOBRANCHUS TYPICUS	0.132430598555
2950	species	SYMBIODINIUM SP.	0.132182162601
32595	species	BABESIA DIVERGENS	0.132158093039
349474	species	HEPATOZOON SP.   CURUPIRA 2	0.132109697031
278956	species	OPITUTACEAE BACTERIUM TAV1	0.132067539838
794903	species	OPITUTACEAE BACTERIUM TAV5	0.132067539838
215243	species	EXOPHIALA OLIGOSPERMA	0.132026901849
79793	species	MACROSTOMUM HYSTRICINUM	0.13200420031
156405	species	UNCULTURED CHLOROBI BACTERIUM	0.1319989914777
1004396	species	ORTHOLINEA ORIENTALIS	0.131860976163
371538	species	MYXIDIUM CORYPHAENOIDEUM	0.131854948934
173041	species	AMPHIBACILLUS FERMENTUM	0.131821452725
182577	species	CYTHERE LUTEA	0.13177211086
281686	species	CAENORHABDITIS SP. DF5070	0.131737222562
33392	infraclass	ENDOPTERYGOTA	0.131675437614751
168789	species	SOLMISSUS MARSHALLI	0.131652580838
334868	species	SALPINGOECA AMPHORIDIUM	0.131645916616
65672	species	PIRIFORMOSPORA INDICA	0.131319424791
367166	species	LUTEIMONAS SP. Q 1	0.131178041006
27987	species	CRYPTOSPORIDIUM BAILEYI	0.131076338404
293275	species	SYMBIODINIUM SP. CLADE C	0.131048594729
167536	species	PHAGOMYXA ODONTELLAE	0.130948302139
209926	species	LIPOSCELIS DECOLOR	0.13081620189541
591145	species	ERYTHROXYLUM MONOGYNUM	0.130777145321
284967	species	CRUSTOMASTIX SP. MBIC10709	0.1307751183371
513286	species	TINTINNOPSIS RADIX	0.13076535116
129035	species	ABLENNES HIANS	0.130704091449667
129034	genus	ABLENNES	0.130704091449667
94935	family	BELONIDAE	0.130704091449667
5730	species	TETRATRICHOMONAS GALLINARUM	0.130640770426
228470	species	LATERNULA CRECCINA	0.130556730111
630518	species	ACINETOBACTER SP. PT22	0.130490630833
282286	species	CHIONE ELEVATA	0.130451985535
69329	species	CHARA ANDINA	0.130391871526
123370	no rank	HOLACANTHOPTERYGII	0.1303477469707
241716	species	SYNCHAETOMELLA LUNATOSPORA	0.130343686707
76947	species	SPHINGOBIUM HERBICIDOVORANS	0.130232880501
272997	species	METHANOARICIA DENDROBRANCHIATA	0.13014814577
319946	species	SPILOPHORELLA PARADOXA	0.130083891472
101136	species	FENNELLOMYCES LINDERI	0.130043457616
587028	species	TRICHODINA MERETRICIS	0.130006437729
467059	species	CHLORARACHNIOPHYCEAE SP. GA 6	0.129796849416
167757	species	EUGLENA LACINIATA	0.12979536534
308570	species	RHIZOGETON NUDUS	0.129765008822
88742	species	RUSAVSKIA ELEGANS	0.129741470734
469692	species	LOENSIA CONSPERSA	0.129719934362
595952	species	CAULOBOTHRIUM SP. 2 HEALY ET AL. 2009	0.129651277441
152767	species	EXOPHIALA BERGERI	0.12944168703
356445	species	ENDOMYZOSTOMA SP. 1 DL 2005	0.129418731716
314317	species	LETHAL YELLOWING PHYTOPLASMA	0.129266738464
66757	species	ROMANKENKIUS LIBIDINOSUS	0.129251161614
180915	species	CELLVIBRIO VULGARIS	0.129238170824
315742	species	UNCULTURED PLAGIOPYLID CILIATE	0.129120364823
544	genus	CITROBACTER	0.129021630215
502393	species	GEMELLA ASACCHAROLYTICA	0.128998724884
670848	species	BURSAPHELENCHUS PARAPARVISPICULARIS	0.128984395379
510432	species	ECHINISCUS SP. ECHIN_07_171	0.128934331846
682660	species	EUGLENA SP. WOLLYANG110406A	0.128918836102
473152	species	RHABDITOID SP. PDL15	0.128870268474
45653	species	GIRAUDYOPSIS STELLIFERA	0.12867878372
219611	species	PARVOCAULIS EXIGUA	0.128635909943
999279	species	ALLOCHROA SP. BD 2011	0.128626886471
1801697	Unknown	Unknown	0.128602221453
552667	species	CHLORARACHNIOPHYCEAE SP. P310	0.128465699408
768107	species	RHAGIDIIDAE SP. AP 2010	0.128359290052
48824	species	CARIOS PUERTORICENSIS	0.128311303708
110473	species	MURRAYELLA PERICLADOS	0.128062395315
84393	species	KORONACANTHA PECTINARIA	0.127979714454
80828	species	FULVIA MUTICA	0.127948241053
157466	species	UNCULTURED ARMATIMONADETES BACTERIUM	0.127904417656
563748	species	CERCOZOA SP. WA4AP126T6PLS	0.127875631011
394346	species	ACINETOBACTER SP. ZF 104 II	0.127874379621
6176	species	GEOCENTROPHORA SPHYROCEPHALA	0.127826465332
682391	species	SPHAERODES SP. SMCD2220	0.127751401814
649741	species	MYXOBOLUS SP. JYZ 2009	0.127468399333
415015	species	PROTEINIBORUS ETHANOLIGENES	0.127455304261
349789	species	HALOMONAS SP. 3026	0.127423226172
98804	no rank	BUCHNERA APHIDICOLA TUBEROLACHNUS SALIGNUS	0.127385159582
100486	species	ACIDITHIOBACILLUS CUPRITHERMICUS	0.1271660165127
35560	species	RHABDITIS BLUMI	0.127158697764
60946	species	OZOBRANCHUS MARGOI	0.127027379406
156113	species	PRASINOPHYCEAE SP. MBIC10622	0.126983857758
293866	species	PARATRIPYLA SP. JH 2004	0.126897740024
1336528	species	OBAMA BURMEISTERI	0.126785120147
234196	species	BACTERIUM ELLIN5012	0.126759792835
239266	species	BLASTOPSOCUS LITHINUS	0.126740849741
371537	species	ZSCHOKKELLA SP. 3 IF 2006	0.126726400231
1028639	species	HYPECHINISCUS GLADIATOR	0.1267133619
90261	species	ABSIDIA CAERULEA	0.126692312724
404942	species	ZOOTHAMNIUM NIVEUM	0.126679170544
335987	species	UNCULTURED THERMACETOGENIUM SP.	0.126592442953
141703	species	UNCULTURED GAMMA PROTEOBACTERIUM GR 296.I.104	0.126553460737
93175	species	UNCULTURED ARCHAEON CRA13 11CM	0.126484277737
157144	species	TERGIPES TERGIPES	0.126203904442
101115	species	SPINELLUS FUSIGER	0.126095839687
1203195	no rank	ENTEROBACTER CLOACAE SUBSP. CLOACAE 08XA1	0.125966221465
325079	species	VANNELLA SP. STRAIN ISO13/I	0.125900993061
548875	species	MORTIERELLA SP. A39	0.12576249807
293886	species	MYLONCHULUS SP. JH 2004	0.125403905938
219607	species	ACETABULARIA KILNERI	0.125226610854
298009	species	PHILOTARSUS KWAKIUTL	0.12521538571
132902	species	CANDIDA SP. HA 174	0.125183544876
49186	species	MARINOBACTERIUM STANIERI	0.125003743426
35586	species	MYXIDIUM SP.	0.124869916684
190974	species	METHANOBREVIBACTER GOTTSCHALKII	0.124850544561
544550	species	ROBBEA SP. 3 SB 2008	0.124849633836
231438	species	DESULFOLUNA BUTYRATOXYDANS	0.124835363749
576182	species	PLESIONIKA LONGIPES	0.12483383906509
1706445	Unknown	Unknown	0.124750270480327
1935183	Unknown	Unknown	0.124750270480327
1706441	Unknown	Unknown	0.124750270480327
2157	superkingdom	ARCHAEA	0.124750270480327
366455	species	PERIDINIUM QUINQUECORNE	0.124728663814
389381	species	CALOPLACA TRACHYPHYLLA	0.12472085408
29835	species	SATURNISPORA DISPORA	0.124631839527
128	species	ISOSPHAERA PALLIDA	0.124145687003
373635	species	HEPATOCYSTIS SP. MFF3	0.124118232045
204750	species	MYXOBOLUS EXIGUUS	0.124100542543
420278	species	BIDDULPHIA SP. CCMP147	0.124070949339
3899	species	TRIFOLIUM REPENS	0.124020317597
1144920	family	GUTTULINACEAE	0.12394185194755
43693	order	ACRASIDA	0.12394185194755
1144921	genus	GUTTULINOPSIS	0.12394185194755
1144922	species	GUTTULINOPSIS VULGARIS	0.12394185194755
5052	genus	ASPERGILLUS	0.123886777548
1131492	family	ASPERGILLACEAE	0.123886777548
768100	species	SMARIDIIDAE SP. AP 2010	0.123845592448
472973	species	METEPEIRA LABYRINTHEA	0.123830998702
179795	species	CHROOMONAS SP. M1703	0.123794725119
359801	species	BURSAPHELENCHUS THAILANDAE	0.123720684347
454032	species	ESCUALOSA THORACATA	0.12368044268
454031	genus	ESCUALOSA	0.12368044268
335808	species	LABYRINTHULA SP. L72	0.123570448129
356475	species	CLIO PYRAMIDATA	0.123558843489
231575	species	EUZETREMA KNOEPFFLERI	0.123439400697
293745	species	THEILERIA SP. MOSSEL BAY 4	0.123351285967
474469	species	BACILLUS SP. C33	0.123282475743
94617	species	FIBROCAPSA JAPONICA	0.123114375441
66286	species	PHILOMECYNOSTOMUM LAPILLUM	0.123071895627
883317	species	HALALAIMUS SP. TCR26	0.123042792054
4639	species	ENSETE VENTRICOSUM	0.122976929812
390264	species	PSEUDOTRICHONYMPHA SP. AUPAQ P3	0.1224781529097
390258	species	PSEUDOTRICHONYMPHA SP. SA16PSA P1	0.1224781327312
338291	species	CHIROGNATHIA DRACULA	0.122390758868
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	0.12229951277007
88150	species	SACCHARINA RELIGIOSA	0.122262614646
6042	class	DEMOSPONGIAE	0.122247181712904
6040	phylum	PORIFERA	0.122247181712904
265612	species	COSCINODISCUS SP. GGM 2004	0.122176585203
182571	species	COBANOCYTHERE JAPONICA	0.122172099926
290668	species	NARGUS VELOX	0.122143760194
235151	species	UNIDENTIFIED METACERCARIA SP. RD 2003	0.122124882425
188093	species	LONGIDORUS MACROSOMA	0.122094025088
633911	species	CERATOMYXA ATKINSONI	0.122000700616
309357	genus	SACCHARINA	0.121960517622
13264	species	BRACHYSPIRA INNOCENS	0.1219154178
100590	species	BILHARZIELLA POLONICA	0.121810341813
398723	species	CHAETOCEROS SP. NMBGUH003 1	0.121805471557
69342	species	CHARA LONGIFOLIA	0.12179908696
182243	species	DIPLONEMA AMBULATOR	0.121779304174
244584	species	MYCOPLASMA TESTUDINEUM	0.121752360251
184980	species	CHLAMYDOMONAS SP. CCMP222	0.121740462759
555313	species	PHOCAEICOLA ABSCESSUS	0.121515535352
860507	species	HENNEGUYA PSEUDORHINOGOBII	0.12147258771
66585	species	LABIDOSTOMMA SP. RHT 1997	0.12120027734
2992	species	SYNURA SPINOSA	0.121125859776
216833	species	XANTHORIA POLYCARPA	0.121112389861
360559	species	ARTHROBACTER SP. SWM_ISOLATION_1	0.121105517272
168245	species	EPISTYLIS GALEA	0.121081917003
2110	species	MYCOPLASMA AGALACTIAE	0.121081765794
386598	species	KUDOA LETHRINI	0.121055998251
128067	species	LAEVIPENEROPLIS SP. 2264	0.120973561921
117633	species	UNCULTURED BACTERIUM #0319 6A21	0.120951642556
646001	species	SCOLOPLOS CF. ARMIGER 'INTERTIDAL CLADE'	0.120928794555
164419	species	ENTOMOPHTHORA THRIPIDUM	0.120908038279
290754	species	HAPALOTREMA MEHRAI	0.120774035361
1342384	species	ALTERNARIA CAESPITOSA	0.120748186067
295323	species	DERBID PHYTOPLASMA	0.120472227663
91375	species	DIPLONEMA SP. ATCC 50224	0.12022500965
104035	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY2	0.120145125131
50602	species	MENGENILLA CHOBAUTI	0.120139279904
48021	species	ARTOMYCES PYXIDATUS	0.119953795267
309552	species	MYLONCHULUS SP. F6	0.119908997241
55906	species	PRAON VOLUCRE	0.119876964196
167838	species	UNCINAIS UNCINATA	0.119837766157
5636	species	PANELLUS STYPTICUS	0.119789550719
317556	species	POMPHORHYNCHUS BULBOCOLLI	0.119785499627
631452	species	MONOMASTIX MINUTA	0.11971707737
882744	species	SPIZELLOMYCES SP. NBRC 105423	0.119535825998
4808	species	BLASTOCLADIELLA EMERSONII	0.11943496789
110316	species	MONOCYSTIS AGILIS	0.119356324639
296233	species	TRICHOUROPODA SP. AL5867	0.1193180702191
1177927	no rank	ENTEROBACTER CLOACAE SUBSP. CLOACAE GS1	0.11927282342
307124	species	MEIOTHERMUS TIMIDUS	0.1192458021845
1122223	no rank	MEIOTHERMUS TIMIDUS DSM 17022	0.1192458021845
86111	species	PLAGIOSTOMUM CINCTUM	0.118983844295
186628	no rank	CHARACIPHYSI	0.118974444657
110678	species	PRASINOPHYCEAE SP. CCMP1413	0.118888302927
572017	species	PASTEURELLACEAE BACTERIUM HIM730 5	0.118883935971
996601	species	PHILACTINOPOSTHIA BREVIS	0.118710755547
307245	species	GONIOMONAS AMPHINEMA	0.118671601835
475812	species	UNCULTURED SYLLIDAE	0.118621951925
29374	species	FILIFACTOR VILLOSUS	0.1185529024194
161550	species	APLANOCHYTRIUM SP. SC1 1	0.118517839455
908469	species	TRICHOTOSPOREA PYGOPELLITA	0.118486992749
201859	species	STROMBOMONAS ACUMINATA	0.118398619962
554065	species	CHLORELLA VARIABILIS	0.1183095167932
321940	species	TETRATRICHOMONAS SP. KR PO2	0.118274540871
1297799	no rank	MEIOTHERMUS RUBER H328	0.1180902749615
277	species	MEIOTHERMUS RUBER	0.1180902749615
75347	genus	GYMNOCYPRIS	0.118083580026405
75348	species	GYMNOCYPRIS PRZEWALSKII	0.118083580026405
981317	species	CERCOZOA SP. ATCC 50530	0.118070722372
75757	species	DIDYMIUM NIGRIPES	0.118027650785
1281454	species	RODENT HEPACIVIRUS	0.117954386530667
439488	no rank	SSRNA VIRUSES	0.117954386530667
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.117954386530667
11050	family	FLAVIVIRIDAE	0.117954386530667
11102	genus	HEPACIVIRUS	0.117954386530667
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.117954386530667
304054	species	UNCULTURED GLENODINIUM	0.117872701382
795951	species	CHAETOCEROS SP. DDZ 2010A	0.117800975663
295662	species	HETEROBOSTRYCHUS AEQUALIS	0.117760147488
116904	species	NOTENTERA IVANOVI	0.117639840418
509560	species	BACTERIOVORAX SP. B2 6B	0.117621029297
509558	species	BACTERIOVORAX SP. B2 3B	0.117621029297
152575	species	UNCULTURED CHLOROFLEXALES BACTERIUM	0.117477707678
509564	species	BACTERIOVORAX SP. O5 2B	0.1172088651048
308854	species	SANGUINICOLID SP. W1284	0.117194746054
35886	species	CUSCUTA GRONOVII	0.117153113563
641955	species	GAMBIERDISCUS SP. C 1	0.117031584532
309187	species	UROPSYLLA TASMANICA	0.117001935366
447208	species	AMYLAX TRIACANTHA	0.116958598654
125279	species	PULVINOMYZOSTOMUM PULVINAR	0.116951700028
933049	species	COLLINSIA PLUMOSA	0.116946718206
13792	order	MAMIELLALES	0.11690750469034
1035538	class	MAMIELLOPHYCEAE	0.11690750469034
30558	family	BALAENIDAE	0.116814827963025
160595	species	EUBALAENA AUSTRALIS	0.116814827963025
27605	genus	EUBALAENA	0.116814827963025
37402	species	SYMPHYOGYNA SP.	0.11650401802685
57696	species	UNIDENTIFIED PROTEOBACTERIUM V1	0.116488148395
253944	species	STROMBOMONAS EURYSTOMA	0.116449787954
859190	species	UNCULTURED SYNURALES	0.116310540517
944366	species	CYMBELLA RHETICA	0.116225714361
58671	species	HYPSIBIUS SP. 'MOON 1997'	0.115965201401
370264	species	HARPELLA MELUSINAE	0.11582898508
195067	species	GONIOMONAS PACIFICA	0.115795745204
4754	species	PNEUMOCYSTIS CARINII	0.115740578739
519991	species	CERATOMYXA BRYANTI	0.115694486442
35862	species	ACETABULARIA PENICULUS	0.115572353518
84278	species	POLYMORPHUS SP.	0.115567194347
708362	species	LABIDOSTOMMA LUTEUM	0.115440258576
401961	species	PLUMULARIA SETACEOIDES	0.1154269552
253945	species	STROMBOMONAS OVALIS	0.11525915363
483937	species	PAENIBACILLUS RIOGRANDENSIS	0.115186389898
222096	species	PRATYLENCHUS NEGLECTUS	0.115128107064
182343	species	ANTONACTINOMYXON SP. KAB 2001	0.115122488758
109936	species	CLADOCHYTRIUM REPLICATUM	0.115113675756
474228	species	NAIADACARUS ARBORICOLA	0.115082266137
323291	species	HALOCYNTHIA IGABOJA	0.11505497219
420573	species	CHRYSOCAPSA SP. UTCC280	0.115037701453
474200	species	HIERACOLICHUS NISI	0.114943778559
526637	species	UNCULTURED MARINE CRENARCHAEOTE AD1000 207 H3	0.11480321954
55710	species	CERASTODERMA EDULE	0.114789266742
338277	species	RASTROGNATHIA MACROSTOMA	0.114690424815
195220	species	CAULLERIELLA PARVA	0.114611544424
229789	species	CARABODES CORIACEUS	0.114599512487
940351	species	SYNCHYTRIUM MINUTUM	0.114584436986
178364	species	TRACHELOCORYTHION PULCHELLUM	0.11440189042
9782	genus	ELEPHAS	0.1143513883875
9783	species	ELEPHAS MAXIMUS	0.1143513883875
497729	species	PHIALINA SALINARUM	0.114148398267
1376	species	AEROCOCCUS URINAE	0.114142755719
238793	species	AULACANTHA SCOLYMANTHA	0.114064800613
86853	species	NYMPHOIDES GEMINATA	0.113874838204
886604	species	IBIRHYNCHUS DIMORPHA	0.11386309447
317554	species	ILLIOSENTIS SP. MGV 2005	0.11385911904
689459	species	MONHYSTERIDAE ENVIRONMENTAL SAMPLE	0.113727970139
112247	species	CANDIDATUS MYCOPLASMA HAEMODIDELPHIDIS	0.113582934397
3747	species	FRAGARIA X ANANASSA	0.113576640348
883387	species	PAREURYSTOMINA SP. BCA3	0.113371710062
235158	species	HOLOSTEPHANUS DUBININI	0.113205656066
96784	species	MONOMORPHINA PYRUM	0.1131940276105
152569	species	PARERGODRILUS HEIDERI	0.113081080525
388801	species	SYNCHYTRIUM SP. DUH0009364	0.112821602042
88838	species	TILLETIOPSIS LILACINA	0.112802246637
415609	species	UNCULTURED CRENOTHRIX SP.	0.112699221285
52555	species	SYNURA PETERSENII	0.112668622754
99490	species	LOXODONTA CYCLOTIS	0.1126657743055
9784	genus	LOXODONTA	0.1126657743055
984270	species	MALLOMONAS PUNCTIFERA	0.112657427553
195507	species	LIMNOGNATHIA MAERSKI	0.112632502151
232592	species	ZEYLANUROTREMA SPEAREI	0.112579097587
291758	species	HALOMONAS SP. SA HM1	0.1125416911258
883736	species	DOLICHOLAIMUS SP. TCR114	0.112533479157
296283	species	SIMILANTENNURELLA SPINATA	0.112389344829
338287	species	FILINIA LONGISETA	0.112365077378
25	species	SHEWANELLA HANEDAI	0.11228197943
116845	species	DIPLOSTOMUM PHOXINI	0.112184519601
8976	order	GALLIFORMES	0.1121709604325
1549675	Unknown	Unknown	0.1121709604325
9005	family	PHASIANIDAE	0.1121709604325
9030	genus	GALLUS	0.1121709604325
9072	subfamily	PHASIANINAE	0.1121709604325
9031	species	GALLUS GALLUS	0.1121709604325
189667	species	UNCULTURED AEROCOCCUS SP.	0.112145398962
86125	species	ULIANINIA MOLLISSIMA	0.112140880273
44457	species	CHLOROPHYTA SP. CCMP1220	0.112136883516
86917	genus	MYLOCHEILUS	0.11189652019265
86918	species	MYLOCHEILUS CAURINUS	0.11189652019265
150113	species	OPILIOACARID SJD 2001	0.111883326029
55969	species	LEUCOBACTER KOMAGATAE	0.1118594500926
884647	species	MYRIANIDA CONVOLUTA	0.111285076602
116879	species	LEPIDOPHYLLUM STEENSTRUPI	0.111093906265
34782	species	FUNDULUS OLIVACEUS	0.1107966823717
134702	species	UNCULTURED BACTERIUM DA116	0.110651648282
350847	species	AURIGAMONAS SOLIS	0.1105890596982
468106	species	WAHLENBERGIELLA MUCOSA	0.110568477886
85512	no rank	DICONDYLIA	0.110525719099735
6960	superclass	HEXAPODA	0.110525719099735
33340	subclass	NEOPTERA	0.110525719099735
7496	no rank	PTERYGOTA	0.110525719099735
50557	class	INSECTA	0.110525719099735
92981	species	APODACHLYA BRACHYNEMA	0.1103086583049
431339	species	CALONEIS LAUTA	0.110236847875
357064	species	JUGARIA QUADRANGULARIS	0.110192765412
270915	species	LISHIZHENIA CASEINILYTICA	0.110113635917
104904	species	ARCHIMONOCELIDINAE GEN. SP. STRADBROKE	0.109965261459
142842	species	SELENIHALANAEROBACTER SHRIFTII	0.109879228936
120991	species	GNATHOSTOMULA SP. AMNH1	0.109860598466
429464	species	BICOSOECIDA SP. SL204	0.10980463856
303760	species	LATERNULA ANATINA	0.109777569069
1613	species	LACTOBACILLUS FERMENTUM	0.109718973963
412054	species	UNCULTURED GEMMATIMONADALES BACTERIUM	0.10958719454
162070	species	CLADOPHORA OHKUBOANA	0.109534503734
366440	species	SERRATOSAGITTA TASMANICA	0.109524081858
1409	species	BACILLUS SP.	0.109512113849
228457	species	LATERNULA ELLIPTICA	0.109269909094
156424	species	UNCULTURED NITROSOMONAS SP.	0.10920225054
318776	species	DRILONEREIS LONGA	0.10910107337
294136	species	PERICLIMENES PEDERSONI	0.108964260755
208544	species	UNCULTURED BURKHOLDERIALES BACTERIUM	0.10895732647
90962	species	CRYPTOSPORIDIUM SP.	0.108651831882
502092	species	ZOSTERODASYS TRANSVERSES	0.108641341431
84280	species	FLORIDOSENTIS MUGILIS	0.108541551915
389965	species	HETEROPTERA SP. JMU 2006 1	0.108366945561
264768	species	MYXOBOLUS ACANTHOGOBII	0.108318373468
28009	order	CHOANOFLAGELLIDA	0.108302416096708
81529	family	SALPINGOECIDAE	0.108302416096708
255217	species	BALAENOPTERA OMURAI	0.10822486712268
9766	genus	BALAENOPTERA	0.10822486712268
330214	species	CANDIDATUS NITROSPIRA DEFLUVII	0.108219347894
1017163	species	MYXOBOLUS GROENLANDICUS	0.1081190090709
160597	species	DIPLONEMA SP. ATCC 50225	0.108107912751
153721	species	SPOROCYTOPHAGA MYXOCOCCOIDES	0.108107527127
168765	species	PACHYCERIANTHUS FIMBRIATUS	0.108047873345
151582	species	UNCULTURED MARINE ALVEOLATE GROUP I DH145 EKD10	0.108025098527
182603	species	BRADLEYA NUDA	0.107941758186
33642	species	COSCINODISCUS RADIATUS	0.107884471615
344382	species	IRONUS DENTIFURCATUS	0.10786159442
164513	no rank	MYCOBACTERIUM TUBERCULOSIS 210	0.107760290919
675512	no rank	MYCOBACTERIUM TUBERCULOSIS SUMU001	0.107728818916
1091500	no rank	MYCOBACTERIUM TUBERCULOSIS RGTB327	0.107728818916
4629	species	CANNA TUERCKHEIMII	0.107622750414
474095	species	AEROGLYPHUS ROBUSTUS	0.107607838091
182780	species	BERYX MOLLIS	0.107560886503
202255	species	BOLBOPHORUS LEVANTINUS	0.107319600249
1773	species	MYCOBACTERIUM TUBERCULOSIS	0.107289049945
323294	species	CORELLA INFLATA	0.107230598182
360697	species	PROALES REINHARDTI	0.106834382959
80819	species	HIPPOPUS PORCELLANUS	0.106820238712
35848	species	ACETABULARIA MAJOR	0.106742351102
