TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
34305	species	LOTUS JAPONICUS	0.0680815134815	3	2.2693838	0.0007932
873539	species	NEPHROMYCES SP. MM 3N MBS2010	0.0680033146162	1	6.8003315	0.0002644
332498	species	SEIROSPORA VIRIDIS	0.0680000350489	1	6.8000035	0.0002644
442487	species	BRANCHIOMMA SP. AM E3577	0.0679529265121	4	1.6988232	0.0010576
258136	species	GEOBACILLUS SP. NS3 2	0.067867684514	1	6.7867685	0.0002644
42399	species	VITTAFORMA CORNEAE	0.0676199822306667	17	0.3977646	0.0044950
315793	species	UNCULTURED DICTYOCHOPHYTE	0.0675683098853	14	0.4826308	0.0037018
398533	species	AMPHISIELLA MILNEI	0.0674319489927	2	3.3715974	0.0005288
251280	species	OXYPTYCHUS STRIATUS	0.0674199464196	8	0.8427493	0.0021153
680628	species	BACILLUS SP. XJSL3 4	0.0672914407515	1	6.7291441	0.0002644
311244	species	PAENIBACILLUS ASSAMENSIS	0.0671304346663	3	2.2376812	0.0007932
170828	species	BLASTOCYSTIS SP. CK92 4	0.0668742575006	6	1.1145710	0.0015865
34130	species	CLADOPHORA PELLUCIDA	0.066830511505	3	2.2276837	0.0007932
553297	species	MICROCOCCUS SP. SKUK MB1004	0.0668159367066	1	6.6815937	0.0002644
62264	species	UNCULTURED EUBACTERIUM H1.2.F	0.0667748436284	9	0.7419427	0.0023797
234666	species	BACTERIUM ELLIN5220	0.0665960713486	2	3.3298036	0.0005288
647079	species	MERMIS SP. K 06	0.0665197826759	1	6.6519783	0.0002644
457356	species	DINOBRYON BAVARICUM	0.0664911477125	1	6.6491148	0.0002644
405507	species	ALPHA PROTEOBACTERIUM ENRICHMENT CULTURE CLONE DH 1602	0.0664844838068	4	1.6621121	0.0010576
103858	species	ANOPHELES CLOWI	0.0664581319977	2	3.3229066	0.0005288
85759	species	PHLEBOTOMUS SERGENTI	0.0664187173768	10	0.6641872	0.0026441
452280	species	DIPLOLAIMELLOIDES ENVIRONMENTAL SAMPLE	0.0663588581898	1	6.6358858	0.0002644
29883	species	LACCARIA BICOLOR	0.066275453647	31	0.2137918	0.0081968
873543	species	NEPHROMYCES SP. MO 4G MBS2010	0.0662498374185	3	2.2083279	0.0007932
466766	species	PARANEMOURA CLAASSENI	0.0660541808254	2	3.3027090	0.0005288
238793	species	AULACANTHA SCOLYMANTHA	0.0660083295545	1	6.6008330	0.0002644
768835	species	LOXOSOMELLA VARIANS	0.0659074915728	2	3.2953746	0.0005288
29816	species	PROSOPANCHE AMERICANA	0.0658953297745	15	0.4393022	0.0039662
473035	species	METSCHNIKOWIA COLOCASIAE	0.0657927588135	2	3.2896379	0.0005288
273136	species	MYCOPLASMA AMPHORIFORME	0.0657906388887	2	3.2895319	0.0005288
38824	species	CILIOPHRYS INFUSIONUM	0.0656689236972	13	0.5051456	0.0034374
227086	species	BIGELOWIELLA NATANS	0.0655866263923	2	3.2793313	0.0005288
641309	species	LOTHARELLA SP. CCMP622	0.0655866263923	10	0.6558663	0.0026441
135456	species	CANDIDA PONDEROSAE	0.0655412774958	6	1.0923546	0.0015865
318772	species	ARABELLA SEMIMACULATA	0.0655202359716	1	6.5520236	0.0002644
262782	species	SYMBIODINIUM SP. EX SARCOPHYTON GLAUCUM	0.0654926978258	5	1.3098540	0.0013221
376171	species	HALOPLANUS NATANS	0.0654364505784	1	6.5436451	0.0002644
650334	species	XIPHOCEPHALUS TRIPLOGEMMATUS	0.0652537379411	2	3.2626869	0.0005288
280	species	XANTHOBACTER AUTOTROPHICUS	0.065226430183	4499	0.0014498	1.1895885
158627	species	PSEUDOMONAS GRAMINIS	0.0650344459665	2	3.2517223	0.0005288
100590	species	BILHARZIELLA POLONICA	0.065018080884	1	6.5018081	0.0002644
388064	species	RHABDITOID SP. YQ 2006	0.0650092746041	1	6.5009275	0.0002644
39483	species	[EUBACTERIUM] CYLINDROIDES	0.0649722376065	29	0.2240422	0.0076679
707160	species	CYPHODERIA MAJOR	0.0646617956635	1	6.4661796	0.0002644
444206	species	PSEUDOALTEROMONAS SP. VHOS1	0.0646526153301	1	6.4652615	0.0002644
704080	species	PACHYLAELAPS SP. APGD 2010	0.0646131463323	1	6.4613146	0.0002644
54294	species	THERMOSYNTROPHA LIPOLYTICA	0.0644245527877	6	1.0737425	0.0015865
301485	species	ANDREACARUS PETERSI	0.0644013397994	1	6.4401340	0.0002644
4993	species	BENSINGTONIA NAGANOENSIS	0.0642734695761	289	0.0222400	0.0764150
469712	species	STELEOPS SP. KY307	0.0641391802798	2	3.2069590	0.0005288
473114	species	CANDIDA SP. NRRL Y 12764	0.0639961282347	1	6.3996128	0.0002644
391336	species	SINUOLINEA PHYLLOPTERYXA	0.0639480736696	1	6.3948074	0.0002644
427060	species	CALIGUS BREVIPEDIS	0.0639426032154	1	6.3942603	0.0002644
472057	species	TRACHELOMONAS MAGDALENIANA	0.0639337508168	1	6.3933751	0.0002644
471825	species	HALOPLASMA CONTRACTILE	0.0639145006878	2	3.1957250	0.0005288
573655	species	UNCULTURED KATABLEPHARIDOPHYTE	0.0638340080207	1	6.3834008	0.0002644
91844	species	CANDIDATUS PORTIERA ALEYRODIDARUM	0.0637633742068	7	0.9109053	0.0018509
138849	species	ASPIDISCA STEINI	0.0637385991927	2	3.1869300	0.0005288
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.0637172867172455	10	0.6371729	0.0026441
121225	species	PEDICULUS HUMANUS	0.0637172867172455	10	0.6371729	0.0026441
29891	species	HETEROTEXTUS ALPINUS	0.0636680928774	38	0.1675476	0.0100476
247559	species	OMMATIUS SP. D035	0.0635868356702	1	6.3586836	0.0002644
459085	species	CAMACOLAIMUS SP. CAMASP1	0.0635687705394	2	3.1784385	0.0005288
35704	species	CHLAMYDOMONAS APPLANATA	0.0634376967378	44	0.1441766	0.0116341
211217	species	CAMPYDORA DEMONSTRANS	0.0632613809569	4	1.5815345	0.0010576
759958	species	STRAMENOPILE SP. ME13100	0.0631844809065	1	6.3184481	0.0002644
83540	species	CRYPTOSPORIDIUM FELIS	0.0629436251286	17	0.3702566	0.0044950
947570	species	MASSARIA GIGANTISPORA	0.0629377097704	1	6.2937710	0.0002644
270495	species	FANGIA HONGKONGENSIS	0.06281485244371	2	3.1407426	0.0005288
388232	species	GOTOIUS EXCENTRICUS	0.0625765423411	1	6.2576542	0.0002644
322837	species	APLIDIUM PLICIFERUM	0.0625618317937	1	6.2561832	0.0002644
314079	species	THETISPELECARIS REMEX	0.0625570987407	1	6.2557099	0.0002644
578953	species	LEPEOPHTHEIRUS NATALENSIS	0.0625347005341	1	6.2534701	0.0002644
1109124	species	PHYSARUM NIVALE	0.0624286773131	1	6.2428677	0.0002644
44574	species	NITROSOMONAS COMMUNIS	0.0623296597442	26	0.2397295	0.0068747
468774	species	OMMATIUS TIBIALIS	0.0623209418224	1	6.2320942	0.0002644
5660	species	LEISHMANIA BRAZILIENSIS	0.062237536560925	257	0.0242169	0.0679538
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.062237536560925	55	0.1131592	0.0145426
873546	species	NEPHROMYCES SP. MO 6H MBS2010	0.0621717678371	1	6.2171768	0.0002644
78503	species	TRIOXYS CIRSII	0.0621419114136	14	0.4438708	0.0037018
216601	species	UNCULTURED ANTARCTIC CYANOBACTERIUM	0.0621096242864	2	3.1054812	0.0005288
110461	species	HETEROCLADIA UMBELLATA	0.0620161708935	3	2.0672057	0.0007932
123883	species	PETROLISTHES LAEVIGATUS	0.0619924880697	1	6.1992488	0.0002644
221240	species	SINORICKETTSIA CHLAMYS	0.0619143047458	1	6.1914305	0.0002644
2108	species	MYCOPLASMA SP.	0.0618935642464	197	0.0314181	0.0520891
2977	species	VAUCHERIA BURSATA	0.0618909399122	438	0.0141304	0.1158124
698588	species	BACTERIUM ENRICHMENT CULTURE CLONE R4 11B	0.0618750551992	3	2.0625018	0.0007932
665081	species	DEINOCOCCUS SP. YIM 75723	0.0617462436305	29	0.2129181	0.0076679
265581	species	PSAMMODICTYON PANDURIFORME	0.0617336971438	1	6.1733697	0.0002644
208543	species	LONGIDORUS PARALONGICAUDATUS	0.0616326703497	1	6.1632670	0.0002644
219611	species	PARVOCAULIS EXIGUA	0.0616011566087	1	6.1601157	0.0002644
265541	species	ACHNANTHES BREVIPES	0.0615675428949	14	0.4397682	0.0037018
81531	species	CHOANOECA PERPLEXA	0.0615088531324	80	0.0768861	0.0211529
1316941	species	ARCHAEOGLOBUS SULFATICALLIDUS	0.061471518395	1	6.1471518	0.0002644
56600	species	DESULFOBACTERIUM SP. BG18	0.061239183815	12	0.5103265	0.0031729
452950	species	SULFOLOBUS VALLISABYSSUS	0.061228124461	1	6.1228124	0.0002644
155211	species	ACAULOSPORA SP. WUM18	0.0609082667964	1	6.0908267	0.0002644
178361	species	EUGLYPHA TUBERCULATA	0.0608420246814	30	0.2028067	0.0079324
454347	species	XIPHOCARIS ELONGATA	0.0606182419878	1	6.0618242	0.0002644
189624	species	DASYA COLLABENS	0.0605992569158	1	6.0599257	0.0002644
723922	species	HYPOTRICHOMONADIDAE SP. KANEK	0.0605944773548	10	0.6059448	0.0026441
181053	species	ERYNIA SCIARAE	0.0605741628888	1	6.0574163	0.0002644
715000	species	TRIPYLA SP. 2 ZQZ 2010A	0.0605708030703	1	6.0570803	0.0002644
686821	species	MYXOBOLUS SPIROSULCATUS	0.0604968054871	10	0.6049681	0.0026441
411807	species	SCHISTONCHUS CENTERAE	0.0604456983607	2	3.0222849	0.0005288
9275	species	THYLACINUS CYNOCEPHALUS	0.0603624626548	212	0.0284729	0.0560553
238789	species	COELODENDRUM RAMOSISSIMUM	0.0602947168655	1	6.0294717	0.0002644
189638	species	HALURUS FLOSCULOSUS	0.0601317206809	2	3.0065860	0.0005288
51931	species	CANDIDA EDAX	0.0601148158946	12	0.5009568	0.0031729
74375	species	TRIBONEMA MARINUM	0.0600865274858	64	0.0938852	0.0169224
171695	species	THERMODESULFATATOR INDICUS	0.0600688115452	1	6.0068812	0.0002644
241028	species	POLYPLOCIA SP. EPH132	0.0600420978446	1	6.0042098	0.0002644
398773	species	METHYLOHALOMONAS LACUS	0.0599868099583	2	2.9993405	0.0005288
378219	species	HAPLOSPORIDIAN PARASITE OF SYLLIS NIPPONICA	0.0598313579123	1	5.9831358	0.0002644
706130	species	TRYPANOSOMATIDAE SP. CH2	0.0597789232523	2	2.9889462	0.0005288
1032490	species	SORITES SP. 489	0.0597419382861	1	5.9741938	0.0002644
148097	species	CANDIDA ASIATICA	0.0596074855227	3	1.9869162	0.0007932
158647	species	HYPOGLOSSUM HYPOGLOSSOIDES	0.0595210771466	6	0.9920180	0.0015865
401973	species	HYDRANTHEA MARGARICA	0.0593815939601	1	5.9381594	0.0002644
5874	species	THEILERIA ANNULATA	0.0593627831323	274	0.0216652	0.0724488
138538	species	NAVICULA CRYPTOCEPHALA	0.0592197831356	11	0.5383617	0.0029085
911670	species	NEOECHINORHYNCHUS SP. JYW 2010	0.0588799699523	3	1.9626657	0.0007932
40815	species	LYCHNOTHAMNUS BARBATUS	0.0588727505024	21	0.2803464	0.0055526
715245	species	BICOSOECIDA GEN. 1 SP. EK 2010A	0.0588444185678	1	5.8844419	0.0002644
177615	species	LABEO CALBASU	0.05883455545759	3	1.9611518	0.0007932
40215	species	ACINETOBACTER JUNII	0.0588131289817	12	0.4901094	0.0031729
66847	species	LEPOCINCLIS BUETSCHLII	0.0586289380556	4	1.4657235	0.0010576
297961	species	PARACAECILIUS SP. KY 2004	0.0586264595783	4	1.4656615	0.0010576
31247	species	PLANOCERA MULTITENTACULATA	0.0586064944905	13	0.4508192	0.0034374
130894	species	UNCULTURED BACTERIUM BTOL	0.0585063834107	2	2.9253192	0.0005288
221072	species	UNCULTURED STYGIOLOBUS SP.	0.0583828472548	1	5.8382847	0.0002644
131064	species	GRINNELLIA AMERICANA	0.0583587830794	1	5.8358783	0.0002644
131068	species	HEMINEURA FRONDOSA	0.0583322026114	1	5.8332203	0.0002644
94625	species	OCHROBACTRUM INTERMEDIUM	0.0582865952413	3	1.9428865	0.0007932
134312	species	UNCULTURED BACTERIUM GR 296.I.52	0.0582843257832	1	5.8284326	0.0002644
88308	species	PERIPATOPSIS CAPENSIS	0.05822756029	25	0.2329102	0.0066103
190070	species	DICELLOMYCES SCIRPI	0.058117814209	1	5.8117814	0.0002644
116921	species	OTODISTOMUM CESTOIDES	0.0581079640092	4	1.4526991	0.0010576
418367	species	SYLLIS FERRANI	0.0580066084813	1	5.8006608	0.0002644
572377	species	SPHINGOBACTERIACEAE BACTERIUM ENRICHMENT CULTURE CLONE HAO06	0.057990121449	1	5.7990121	0.0002644
78911	species	SYNCEPHALIS DEPRESSA	0.0579844067238	5	1.1596881	0.0013221
312846	species	TREBOUXIOPHYCEAE SP. UR7/5	0.0578954551153	1	5.7895455	0.0002644
344051	species	LEPEOPHTHEIRUS PARVICRURIS	0.0578533310473	1	5.7853331	0.0002644
168738	species	EUDENDRIUM RACEMOSUM	0.0578315636475	3	1.9277188	0.0007932
661447	species	METHANOCULLEUS SP. LH	0.0576668771249	2	2.8833439	0.0005288
573649	species	FRAGILIDIUM SP. G02	0.0576623694464	1	5.7662369	0.0002644
983544	species	LACINUTRIX SP. 5H 3 7 4	0.057623286508375	1	5.7623287	0.0002644
318193	species	METHANOTROPHIC BACTERIAL ENDOSYMBIONT OF BATHYMODIOLUS AZORICUS	0.0575492980717	2	2.8774649	0.0005288
42865	species	DAPHNIA ENDOSYMBIOTIC BACTERIUM	0.0574551539614	19	0.3023955	0.0050238
528323	species	UNCULTURED BATHYCOCCUS	0.057419592752	2	2.8709796	0.0005288
56804	species	GLACIECOLA PUNICEA	0.0572916662965	41	0.1397358	0.0108409
1150383	species	PARASCEDOSPORIUM TECTONAE	0.0572793929683	1	5.7279393	0.0002644
35722	species	PARASITELLA PARASITICA	0.0572414902442	26	0.2201596	0.0068747
203400	species	CALCARINA DEFRANCII	0.057172812814	1	5.7172813	0.0002644
38778	species	METABACTERIUM POLYSPORA	0.0571670829557	94	0.0608160	0.0248547
120448	species	PARVICARDIUM EXIGUUM	0.0570590406893	3	1.9019680	0.0007932
298476	species	GLOIOPOTES WATSONI	0.056916057107	1	5.6916057	0.0002644
264768	species	MYXOBOLUS ACANTHOGOBII	0.0564585630177	2	2.8229282	0.0005288
229672	species	PSEUDOPARAMOEBA PAGEI	0.05643977743	1	5.6439777	0.0002644
145475	species	HELICOSPORIDIUM SP. EX SIMULIUM JONESI	0.056310442154	1	5.6310442	0.0002644
234568	species	CANDIDA ARCANA	0.0560447191464	7	0.8006388	0.0018509
413968	species	HALOBACTERIUM PISCISALSI	0.05599975707904	2	2.7999879	0.0005288
415993	species	GAMMA PROTEOBACTERIUM L101	0.0559520721647	1	5.5952072	0.0002644
80828	species	FULVIA MUTICA	0.0559317231863	9	0.6214636	0.0023797
1147137	species	CLOSTRIDIUM PHAGE PHI8074 B1	0.0558749868176	1	5.5874987	0.0002644
128073	species	PARASORITES SP. 1634	0.0557416770108	1	5.5741677	0.0002644
356578	species	HALOSPHAERIACEAE SP. IT200	0.0556763926976	1	5.5676393	0.0002644
114959	species	ENSICULUS CULTELLUS	0.0555157910158	5	1.1103158	0.0013221
674937	species	CONVOLUTA LACRIMOSA	0.0552971843363	1	5.5297184	0.0002644
96676	species	PARASPIDODERA SP. 21303	0.055207583173	19	0.2905662	0.0050238
44077	species	MAGNUSIOMYCES INGENS	0.0550583610474	49	0.1123640	0.0129562
657277	species	TETRATRICHOMONAS SP. LP	0.0548579140223	1	5.4857914	0.0002644
49238	species	CHAETOCEROS DIDYMUS	0.0547495081922	72	0.0760410	0.0190376
1613	species	LACTOBACILLUS FERMENTUM	0.0547400889426	421	0.0130024	0.1113174
181200	species	DIDYMIUM DACHNAYUM	0.0546526182518	13	0.4204048	0.0034374
34073	species	VARIOVORAX PARADOXUS	0.054634181115	31	0.1762393	0.0081968
74934	species	SACALIA QUADRIOCELLATA	0.0546319076345	13	0.4202454	0.0034374
38265	species	GLAUCOSPHAERA VACUOLATA	0.0546004759587	83	0.0657837	0.0219462
1214225	species	ACIDOCELLA SP. MX AZ02	0.0545492144645	1	5.4549214	0.0002644
682562	species	DESULFURISPIRA NATRONOPHILA	0.0543615888207	2	2.7180794	0.0005288
457873	species	CHAMA SEMIPURPURATA	0.0542055853726	6	0.9034264	0.0015865
27887	species	FELLODISTOMUM FELLIS	0.0541445801554	63	0.0859438	0.0166579
444198	species	PSEUDOALTEROMONAS SP. AS1	0.0540562748088	2	2.7028137	0.0005288
63932	species	CYMBIONOTUM PICTULUM	0.0539633337132	11	0.4905758	0.0029085
1003084	species	PALMERINA HARDMANIANA	0.0539606239342	1	5.3960624	0.0002644
144535	species	GLOMUS SP. WUM3	0.0538201518109	38	0.1416320	0.0100476
156651	species	SAPROSPIRA SP. SS92 11	0.0537230333752	2	2.6861517	0.0005288
157791	species	VIGNA RADIATA	0.053681388267	3	1.7893796	0.0007932
63920	species	BEMBIDION MEXICANUM	0.0536685899025	8	0.6708574	0.0021153
13642	species	POLYSPHONDYLIUM PALLIDUM	0.0535583118740333	86	0.0622771	0.0227394
561863	species	DEINOCOCCUS SOLI	0.0534578599554	1	5.3457860	0.0002644
431808	species	BACTERIUM PA13	0.0533517592494	4	1.3337940	0.0010576
204480	species	CHLIDOPHYLLON KASPAR	0.0532562701291	1	5.3256270	0.0002644
159893	species	STENANCYLUS SP. COR01	0.0530199407444	6	0.8836657	0.0015865
442489	species	EUCHONE SP. AM E3575	0.0529698688794	1	5.2969869	0.0002644
472526	species	PAENIBACILLUS SP. G16	0.0527220777869	1	5.2722078	0.0002644
233181	species	KINETOPLASTIBACTERIUM BLASTOCRITHIDII	0.0525934383705	1	5.2593438	0.0002644
5778	species	VERMAMOEBA VERMIFORMIS	0.0525552087046667	208	0.0252669	0.0549976
178783	species	CLOSTRIDIUM SP. LTR1	0.0525024750025	1	5.2502475	0.0002644
659709	species	ARCICELLA SP. THWCSN48	0.0523326540026	1	5.2332654	0.0002644
357345	species	PARALVINELLA PANDORAE	0.0522549653228	1	5.2254965	0.0002644
184585	species	ENGRAULIS ENCRASICOLUS	0.052170438319	1	5.2170438	0.0002644
262780	species	SYMBIODINIUM SP. EX CLADIELLA TUBERCULOIDES	0.052140488771	7	0.7448641	0.0018509
356443	species	ENDOMYZOSTOMA SP. 3 DL 2005	0.0519927773016	2	2.5996389	0.0005288
293385	species	PSEUDOMONAS SP. P6	0.0514550501958	1	5.1455050	0.0002644
406764	species	SACCOBOLUS DILUTELLUS	0.0514521299857	10	0.5145213	0.0026441
5728	species	PENTATRICHOMONAS HOMINIS	0.051370725288	1019	0.0050413	0.2694356
366593	species	TETRAPYLE SP. 2098	0.0512774803258	3	1.7092493	0.0007932
649969	species	ACINETOBACTER SP. LCR84	0.0508967993046	2	2.5448400	0.0005288
417997	species	UNCULTURED SPHINGOBACTERIALES CUM 'CRENOTRICHACEAE' BACTERIUM	0.0508590026797	2	2.5429501	0.0005288
43976	species	DIPODASCUS AUSTRALIENSIS	0.050839791539	73	0.0696436	0.0193021
404752	species	LIMULIDAE ENVIRONMENTAL SAMPLE	0.0506348495357	2	2.5317425	0.0005288
515440	species	OCEANOTOGA TERIENSIS	0.0506337221597	1	5.0633722	0.0002644
125904	species	ACANTHOTAENIA SP. KBD1	0.0505966499365	2	2.5298325	0.0005288
5613	species	KURTZMANOMYCES NECTAIREI	0.0503034868681	349	0.0144136	0.0922797
674965	species	ANAPERUS RUBELLUS	0.0502424454452	2	2.5121223	0.0005288
32365	species group	WILLISTONI GROUP	0.050169044128	22	0.2280411	0.0058171
32367	species subgroup	WILLISTONI SUBGROUP	0.050169044128	51	0.0983707	0.0134850
92525	species	ASELLUS AQUATICUS	0.0501268581016	22	0.2278494	0.0058171
336810	species	CANDIDATUS SULCIA MUELLERI	0.0501177021909	1	5.0117702	0.0002644
194431	species	BETA PROTEOBACTERIUM TW2	0.0500077859772	1	5.0007786	0.0002644
732290	species	MASTODIA TESSELLATA	0.0499720574201	1	4.9972057	0.0002644
404782	species	UNCULTURED AGARICOSTILBOMYCETIDAE	0.0499374906816	1	4.9937491	0.0002644
181056	species	FURIA PIERIS	0.0498947813809	1	4.9894781	0.0002644
397394	species	OCHANOSTACHYS AMENTACEA	0.0496499390982	1	4.9649939	0.0002644
157472	species	UNCULTURED BACILLALES BACTERIUM	0.0496064392425	4	1.2401610	0.0010576
201433	species	CHOANOCOTYLE NEMATOIDES	0.0495930734128	3	1.6531024	0.0007932
83427	species	UNCULTURED STREPTOCOCCUS SP.	0.0495130454459	13	0.3808696	0.0034374
411579	species	EUPLOTES ELEGANS	0.0494755682734	41	0.1206721	0.0108409
390601	species	BACTERIOVORAX SP. GSL371	0.0494312905316	3	1.6477097	0.0007932
317554	species	ILLIOSENTIS SP. MGV 2005	0.0493977393912	14	0.3528410	0.0037018
58156	species	COOLIA MONOTIS	0.0493937153271	14	0.3528123	0.0037018
217731	species	MESOPLASMA PHOTURIS	0.0493689899571	1	4.9368990	0.0002644
167828	species	MARPHYSA SANGUINEA	0.0492860863302	2	2.4643043	0.0005288
359703	species	PAENIBACILLUS SP. F11	0.049274031894	4	1.2318508	0.0010576
9050	species	PAVO MUTICUS	0.0490889175607	224	0.0219147	0.0592282
78852	species	TRIPHORA TRIANTHOPHORA	0.04902799567081	77	0.0636727	0.0203597
133398	species	SMITTIUM GRAVIMETALLUM	0.0489655107927	1	4.8965511	0.0002644
218960	species	PSYCHROBACTER SP. ARK10133	0.0488962228292	1	4.8896223	0.0002644
332653	species	KOUKOULIA AURANTIACA	0.0488113620394	1	4.8811362	0.0002644
941918	species	CYMBELLA NAVICULA	0.0487824792346	3	1.6260826	0.0007932
415143	species	ALIATYPUS SP. MY0260	0.0486591008545	2	2.4329550	0.0005288
314084	species	ASELLUS RACOVITZAI	0.0486196667247	1	4.8619667	0.0002644
347630	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF500_47D04	0.0485863840487	3	1.6195461	0.0007932
79320	species	INONOTUS LINTEUS	0.0480884847234	9	0.5343165	0.0023797
354588	species	RHODOMONAS SP. CCMP1178	0.0480830313888	1	4.8083031	0.0002644
82867	species	PSEUDOCEROS TRITRIATUS	0.0480274079817	20	0.2401370	0.0052882
943275	species	BABESIA SP. H10	0.0479316235386	2	2.3965812	0.0005288
578214	species	HALOBACILLUS HUNANENSIS	0.0479013596615	1	4.7901360	0.0002644
1281454	species	RODENT HEPACIVIRUS	0.0478934563458333	1	4.7893456	0.0002644
397978	species	PANDALUS MONTAGUI	0.047834034869	4	1.1958509	0.0010576
63220	species	ROUSSOELLA HYSTERIOIDES	0.0478121616953	6	0.7968694	0.0015865
503936	species	CITROBACTER SP. A199	0.0477345933926	2	2.3867297	0.0005288
324882	species	MONOSTILIFERA SP. 1 MS 2005	0.0474955253729	1	4.7495525	0.0002644
51782	species	METHYLOCYSTIS SP. M	0.0474934425714	9	0.5277049	0.0023797
143345	species	KAREIUS BICOLORATUS	0.047390774362	1	4.7390774	0.0002644
455295	species	TELOTROCHIDIUM MATIENSE	0.0473871101468	1	4.7387110	0.0002644
331630	species	UNCULTURED ERYSIPELOTRICHACEAE BACTERIUM	0.0473498233838	3	1.5783274	0.0007932
176103	species	ECHINACTINOMYXON SP. 'TYPE 5'	0.0473158684219	1	4.7315868	0.0002644
368073	species	BUNOCOTYLE PROGENETICA	0.0472342215338	1	4.7234222	0.0002644
795270	species	ANTARCTIC BACTERIUM G076	0.0470729009618	1	4.7072901	0.0002644
45070	species	LEGIONELLA NAUTARUM	0.0470110223234	7	0.6715860	0.0018509
699442	species	UREAPLASMA SP. USP11	0.046912331103	2	2.3456166	0.0005288
103449	species	VAVRAIA CULICIS	0.04684462978975	1	4.6844630	0.0002644
948595	subspecies	VAVRAIA CULICIS SUBSP. FLORIDENSIS	0.04684462978975	7	0.6692090	0.0018509
1421	species	LYSINIBACILLUS SPHAERICUS	0.0467815211706	344	0.0135993	0.0909576
429584	species	ACINETOBACTER SP. GIST OUTAN1	0.0465856854372	6	0.7764281	0.0015865
51650	species	SACCULINA CARCINI	0.0465015153914	23	0.2021805	0.0060815
399062	species	PARTHENOPEA SUBTERRANEA	0.0463907371998	1	4.6390737	0.0002644
754251	species	BISPIRA MELANOSTIGMA	0.0462822118737	1	4.6282212	0.0002644
224370	species	CORDYCEPS CARDINALIS	0.0461966446397	1	4.6196645	0.0002644
33528	species	GAMBUSIA AFFINIS	0.04602161149996	30	0.1534054	0.0079324
344919	species	TRACHELOMONAS SP. T603	0.0458196724328	1	4.5819672	0.0002644
44012	species	FERRIMONAS BALEARICA	0.0457817583	17	0.2693045	0.0044950
265545	species	RHIZOSOLENIA FALLAX	0.0457759608925	2	2.2887980	0.0005288
412405	species	ANAEROBIC AMMONIUM OXIDIZING PLANCTOMYCETE JMK 1	0.0456644583737	1	4.5664458	0.0002644
504443	species	COLWELLIA SP. SWI25	0.0455064595533	3	1.5168820	0.0007932
295247	species	CALYX PODATYPA	0.0454226682384	4	1.1355667	0.0010576
72229	species	CORDYCEPS TUBERCULATA	0.0451786553817	14	0.3227047	0.0037018
