Object_ID, Length, Assignment
C07.2941520,302,5661
C07.2941665,302,5061
C07.2941695,302,5061
C07.2941734,302,5061
C07.2941738,302,5661
C07.2941754,301,5061
C07.2941835,302,5661
C07.2942011,302,5661
C07.2942058,301,5061
C07.2942070,302,5061
C07.2942140,296,5061
C07.2942141,300,5061
C07.2942169,300,5061
C07.2942201,300,5661
C07.2942228,301,186538
C07.2942352,302,186538
C07.2942390,302,5661
C07.2942432,302,5061
C07.2942438,298,5061
C07.2942610,302,5661
C07.2942643,298,186538
C07.2942714,302,85698
C07.2942753,302,5661
C07.2942769,301,186538
C07.2942800,302,5061
C07.2942913,300,186538
C07.2942930,302,85698
C07.2942952,302,5061
C07.2942991,301,5061
C07.2943058,301,5661
C07.2943106,302,5661
C07.2943132,300,5061
C07.2943175,301,85698
C07.2943218,301,11029
C07.2943358,301,5661
C07.2943452,299,5061
C07.2943459,302,5661
C07.2943460,299,5061
C07.2943516,302,5061
C07.2943571,260,186538
C07.2943578,302,5661
C07.2943585,300,5061
C07.2943597,301,5061
C07.2943772,301,5061
C07.2943863,302,186538
C07.2943918,301,5661
C07.2943980,301,5661
C07.2943993,300,5061
C07.2944061,300,5661
C07.2944081,298,5061
C07.2944086,300,5661
C07.2944099,302,480
C07.2944124,299,5661
C07.2944246,302,5661
C07.2944291,302,5061
C07.2944322,302,5061
C07.2944332,302,5661
C07.2944425,302,585
C07.2944453,300,85698
C07.2944531,302,5061
C07.2944663,298,5661
C07.2944694,301,186538
C07.2944695,302,5061
C07.2944699,301,5661
C07.2944766,301,5061
C07.2944795,302,85698
C07.2944833,301,5061
C07.2944842,297,186538
C07.2944947,302,5661
C07.2945014,302,5061
C07.2945126,302,480
C07.2945155,302,5661
C07.2945372,302,5661
C07.2945432,301,186538
C07.2945452,302,5061
C07.2945518,302,5661
C07.2945522,302,5661
C07.2945548,302,5661
C07.2945569,302,5061
C07.2945669,300,5661
C07.2945945,302,5061
C07.2946174,300,5061
C07.2946190,301,5061
C07.2946199,301,5661
C07.2946315,302,5661
C07.2946323,300,5061
C07.2946356,302,5061
C07.2946393,301,5061
C07.2946453,302,5661
C07.2946458,302,85698
C07.2946468,301,5061
C07.2946537,298,5661
C07.2946622,302,5061
C07.2946623,301,186538
C07.2946643,302,85698
C07.2946648,302,5661
C07.2946709,302,5061
C07.2946762,271,5661
C07.2946848,300,5061
C07.2946877,301,5061
C07.2946888,292,5661
C07.2946918,301,5661
C07.2946928,300,5061
C07.2946936,302,5061
C07.2947044,302,186538
C07.2947177,302,5661
C07.2947260,300,5061
C07.2947268,302,5661
C07.2947269,302,5061
C07.2947427,301,85698
C07.2947514,302,5061
C07.2947727,302,633
C07.2947739,302,5061
C07.2947791,300,5061
C07.2947933,302,5661
C07.2947953,301,5661
C07.2947955,302,5061
C07.2948125,260,5661
C07.2948164,300,5061
C07.2948278,299,5661
C07.2948341,301,5061
C07.2948411,192,5661
C07.2948476,250,85698
C07.2948534,301,5661
C07.2948645,301,5661
C07.2948747,301,623
C07.2948791,302,5661
C07.2948835,266,5661
C07.2949123,299,5061
C07.2949259,300,5061
C07.2949437,300,186538
C07.2949473,302,5061
C07.2949495,302,5061
C07.2949561,302,5661
C07.2949578,302,5061
C07.2949656,301,186538
C07.2949772,300,5661
C07.2949809,302,5061
C07.2949810,301,5061
C07.2949821,298,186538
C07.2949934,299,5061
C07.2950003,299,5661
C07.2950047,301,85698
C07.2950115,300,5661
C07.2950209,301,5661
C07.2950244,299,5061
C07.2950381,302,5661
C07.2950404,301,5061
C07.2950442,299,5061
C07.2950457,300,186538
C07.2950506,302,5061
C07.2950510,204,186538
C07.2950533,300,5661
C07.2950537,301,5061
C07.2950582,302,5061
C07.2950706,302,5061
C07.2950761,301,5061
C07.2950765,242,5661
C07.2950818,229,5061
C07.2950945,301,5661
C07.2950961,300,5661
C07.2951060,301,5661
C07.2951101,302,5061
C07.2951112,302,5061
C07.2951155,248,186538
C07.2951205,300,5661
C07.2951238,302,5061
C07.2951302,301,5661
C07.2951457,302,5061
C07.2951467,302,5661
C07.2951588,301,5661
C07.2951637,302,632
C07.2951775,301,186538
C07.2951921,302,186538
C07.2952010,301,186538
C07.2952119,302,5061
C07.2952144,299,85698
C07.2952157,302,186538
C07.2952291,298,5661
C07.2952359,302,5661
C07.2952403,298,5061
C07.2952449,248,5661
C07.2952513,301,85698
C07.2952518,302,5661
C07.2952551,301,5661
C07.2952570,302,5061
C07.2952704,302,5061
C07.2952777,301,5061
C07.2952817,301,5661
C07.2952829,298,5661
C07.2952838,302,5661
C07.2952840,301,5061
C07.2952882,301,5661
C07.2952901,302,5661
C07.2952961,302,5061
C07.2952993,302,5661
C07.2952997,301,5061
C07.2953129,299,5661
C07.2953217,302,5061
C07.2953233,298,5061
C07.2953268,301,585
C07.2953438,301,5061
C07.2953449,302,5661
C07.2953473,302,5661
C07.2953518,301,5661
C07.2953567,302,5061
C07.2953648,302,5661
C07.2953663,302,5061
C07.2953672,301,5061
C07.2953679,302,5061
C07.2953859,301,5661
C07.2953900,302,584
C07.2953936,302,5061
C07.2954113,302,337
C07.2954167,300,5061
C07.2954272,300,5061
C07.2954276,301,5061
C07.2954353,302,5661
C07.2954380,299,186538
C07.2954438,300,5661
C07.2954445,196,11029
C07.2954574,302,1280
C07.2954577,302,5661
C07.2954650,302,85698
C07.2954681,301,5061
C07.2954722,302,5061
C07.2954757,302,5061
C07.2954953,302,5061
C07.2954993,301,5661
C07.2955040,268,186538
C07.2955125,302,5661
C07.2955169,301,5061
C07.2955172,302,5061
C07.2955179,300,5061
C07.2955218,302,5061
C07.2955234,184,186538
C07.2955462,302,186538
C07.2955489,301,5661
C07.2955490,302,5061
C07.2955505,302,5061
C07.2955603,302,5061
C07.2955718,302,5661
C07.2955792,301,732
C07.2955850,300,186538
C07.2955954,302,5061
C07.2956041,302,186538
C07.2956044,302,13373
C07.2956058,300,13373
C07.2956095,295,5061
C07.2956157,301,5061
C07.2956163,301,5661
C07.2956181,299,5661
C07.2956235,302,5061
C07.2956312,300,5061
C07.2956444,301,5061
C07.2957001,302,5061
C07.2957082,301,5661
C07.2957132,301,186538
C07.2957135,302,5061
C07.2957203,300,5661
C07.2957372,302,5661
C07.2957380,299,85698
C07.2957403,302,5661
C07.2957468,299,5061
C07.2957474,300,85698
C07.2957490,302,5661
C07.2957561,302,5061
C07.2957565,302,5661
C07.2957730,302,186538
C07.2957903,302,5061
C07.2958012,301,5661
C07.2958036,301,630
C07.2958066,300,5661
C07.2958103,302,5661
C07.2958143,302,5061
C07.2958204,299,5061
C07.2958206,302,263
C07.2958288,296,5061
C07.2958376,301,5661
C07.2958434,300,5661
C07.2958457,302,85698
C07.2958463,302,632
C07.2958547,298,85698
C07.2958659,302,186538
C07.2958667,302,623
C07.2958768,300,5061
C07.2958844,302,5061
C07.2958889,302,5061
C07.2958932,301,5061
C07.2959013,298,5661
C07.2959057,282,186538
C07.2959105,300,5061
C07.2959107,300,5661
C07.2959137,302,5061
C07.2959138,300,5061
C07.2959149,293,5061
C07.2959155,300,5661
C07.2959248,301,186538
C07.2959263,301,5061
C07.2959352,300,5061
C07.2959374,301,5061
C07.2959417,300,5661
C07.2959423,302,5661
C07.2959458,220,5061
C07.2959507,300,5061
C07.2959591,302,1314
C07.2959593,299,5661
C07.2959658,300,186538
C07.2959675,300,5061
C07.2959702,190,5661
C07.2959748,302,186538
C07.2959869,302,5061
C07.2959969,301,5061
C07.2959982,300,5061
C07.2960011,300,13373
C07.2960117,301,5661
C07.2960152,298,5061
C07.2960324,197,85698
C07.2960487,190,5661
C07.2960500,302,5061
C07.2960544,106,186538
C07.2960654,300,5061
C07.2960694,300,5061
C07.2960888,301,5061
C07.2960916,302,5661
C07.2961005,301,5061
C07.2961028,301,5061
C07.2961057,301,5061
C07.2961128,300,5061
C07.2961166,302,5061
C07.2961175,300,186538
C07.2961266,302,5061
C07.2961268,302,186538
C07.2961282,302,5061
C07.2961300,302,5661
C07.2961316,300,5061
C07.2961355,301,85698
C07.2961467,301,5661
C07.2961485,302,5061
C07.2961591,302,5661
C07.2961692,302,5661
C07.2961734,301,5661
C07.2961805,301,5661
C07.2961847,300,5661
C07.2961977,301,5661
C07.2961987,300,5661
C07.2962026,302,186538
C07.2962264,302,5061
C07.2962403,301,5061
C07.2962442,302,5661
C07.2962448,301,5061
C07.2962497,302,5661
C07.2962574,301,5061
C07.2962578,299,186538
C07.2962684,300,186538
C07.2962768,302,1484157
C07.2962830,301,5661
C07.2962832,300,5061
C07.2962940,302,5661
C07.2962968,302,5661
C07.2963007,300,5061
C07.2963039,301,5661
C07.2963114,301,5061
C07.2963173,300,5661
C07.2963214,301,85698
C07.2963306,301,5061
C07.2963318,302,5061
C07.2963345,296,5661
C07.2963346,302,186538
C07.2963355,300,5061
C07.2963412,301,5061
C07.2963505,302,5661
C07.2963587,302,5661
C07.2963608,302,13373
C07.2963646,302,5061
C07.2963668,246,186538
C07.2963688,301,5061
C07.2963750,222,5061
C07.2963752,301,5061
C07.2963769,302,5661
C07.2963786,288,186538
C07.2963793,300,5061
C07.2963801,302,5661
C07.2963867,302,5061
C07.2963879,302,5661
C07.2964006,300,186538
C07.2964065,301,5661
C07.2964193,298,5661
C07.2964195,302,5061
C07.2964292,302,5661
C07.2964306,264,5661
C07.2964318,299,186538
C07.2964339,152,186538
C07.2964370,302,5061
C07.2964564,226,186538
C07.2964576,302,5061
C07.2964627,295,5661
C07.2964630,300,5061
C07.2964736,301,5661
C07.2964772,301,5661
C07.2964844,301,5661
C07.2964898,300,5061
C07.2964904,302,5061
C07.2964957,302,5061
C07.2965005,302,5061
C07.2965095,302,5061
C07.2965120,301,5061
C07.2965208,302,5061
C07.2965246,300,1314
C07.2965282,301,5661
C07.2965339,302,5061
C07.2965374,298,5661
C07.2965411,299,5661
C07.2965544,302,85698
C07.2965554,300,5661
C07.2965629,302,5061
C07.2965649,302,186538
C07.2965650,302,5661
C07.2965716,301,5061
C07.2965792,302,5061
C07.2965818,300,5061
C07.2965974,302,5661
C07.2965980,301,85698
C07.2966043,302,5661
C07.2966045,301,85698
C07.2966068,301,5661
C07.2966094,300,85698
C07.2966107,300,5061
C07.2966114,300,85698
C07.2966149,301,5661
C07.2966152,301,5661
C07.2966156,301,747
C07.2966232,301,5061
C07.2966255,300,5061
C07.2966264,301,186538
C07.2966295,301,85698
C07.2966327,302,186538
C07.2966346,301,5661
C07.2966397,301,5661
C07.2966422,301,5061
C07.2966494,302,5661
C07.2966501,284,186538
C07.2966549,302,585
C07.2966558,302,5061
C07.2966575,300,5061
C07.2966581,302,5661
C07.2966618,301,632
C07.2966686,300,5661
C07.2966737,301,5061
C07.2966779,300,480
C07.2966832,302,5661
C07.2966948,299,5661
C07.2967049,297,5661
C07.2967070,302,5061
C07.2967106,302,5661
C07.2967126,300,5661
C07.2967331,301,5661
C07.2967467,301,5661
C07.2967477,302,5061
C07.2967569,302,5061
C07.2967622,301,584
C07.2967699,299,5061
C07.2967701,301,5661
C07.2967721,300,5661
C07.2967813,301,28152
C07.2967881,302,5661
C07.2967930,299,85698
C07.2967989,302,5661
C07.2968014,302,5061
C07.2968122,300,5061
C07.2968175,301,5061
C07.2968213,302,5661
C07.2968271,302,5061
C07.2968423,298,5661
C07.2968594,302,5061
C07.2968603,302,5061
C07.2968638,301,5661
C07.2968657,188,186538
C07.2968720,302,5061
C07.2968749,302,5061
C07.2968798,301,5061
C07.2968803,300,5061
C07.2968854,302,5061
C07.2968856,302,186538
C07.2968919,290,5061
C07.2968970,301,5661
C07.2969170,302,5661
C07.2969223,302,5061
C07.2969261,302,5661
C07.2969279,301,186538
C07.2969314,301,5661
C07.2969362,301,5061
C07.2969463,302,5061
C07.2969464,301,186538
C07.2969501,302,5061
C07.2969648,298,5061
C07.2969748,302,5061
C07.2969755,301,85698
C07.2969767,301,5061
C07.2969768,301,5061
C07.2969769,299,5661
C07.2969784,302,632
C07.2969847,301,5061
C07.2969999,302,5661
C07.2970034,302,186538
C07.2970141,301,5061
C07.2970241,202,5661
C07.2970289,300,5661
C07.2970307,302,5661
C07.2970330,302,5661
C07.2970347,296,186538
C07.2970397,300,5661
C07.2970611,301,5061
C07.2970643,300,5661
C07.2970658,302,5061
C07.2970824,302,5061
C07.2970851,302,5661
C07.2970874,301,5061
C07.2970957,301,5661
C07.2970994,301,5661
C07.2971033,301,5661
C07.2971233,300,5661
C07.2971258,300,5061
C07.2971294,301,5061
C07.2971351,301,5661
C07.2971449,301,632
C07.2971465,302,5061
C07.2971549,301,186538
C07.2971577,300,5061
C07.2971621,299,5061
C07.2971622,302,5661
C07.2971713,298,5661
C07.2971744,300,5061
C07.2971800,76,5661
C07.2971951,299,5061
C07.2972014,300,5061
C07.2972029,301,5661
C07.2972088,302,5661
C07.2972126,296,5061
C07.2972136,302,5061
C07.2972165,298,5661
C07.2972251,268,5061
C07.2972334,300,5061
C07.2972374,301,5661
C07.2972375,300,5661
C07.2972439,300,5661
C07.2972608,302,186538
C07.2972735,301,5061
C07.2972795,301,5661
C07.2972914,301,186538
C07.2972927,301,5061
C07.2972959,300,5061
C07.2973150,178,5061
C07.2973276,301,5061
C07.2973445,300,5661
C07.2973498,298,5061
C07.2973520,302,186538
C07.2973549,302,5061
C07.2973555,302,13373
C07.2973704,302,186538
C07.2973825,300,5661
C07.2974039,301,5661
C07.2974040,294,5061
C07.2974064,300,5061
C07.2974070,301,85698
C07.2974072,302,5061
C07.2974127,302,5061
C07.2974134,301,5061
C07.2974172,302,5661
C07.2974297,301,5661
C07.2974350,302,85698
C07.2974456,298,5061
C07.2974463,302,5661
C07.2974534,302,13373
C07.2974720,302,5661
C07.2974850,302,186538
C07.2974851,301,5661
C07.2974866,300,5661
C07.2974928,301,5661
C07.2974951,302,5061
C07.2974957,300,5061
C07.2974984,302,5061
C07.2975041,301,5661
C07.2975056,302,5061
C07.2975103,302,5061
C07.2975213,301,562
C07.2975231,300,5661
C07.2975256,302,5661
C07.2975262,301,5661
C07.2975278,302,5661
C07.2975309,302,5061
C07.2975388,112,5661
C07.2975471,301,5661
C07.2975590,301,85698
C07.2975602,302,632
C07.2975623,302,5661
C07.2975635,302,186538
C07.2975752,300,480
C07.2975777,288,5661
C07.2975822,284,186538
C07.2975871,299,5661
C07.2975874,300,5061
C07.2975898,301,5661
C07.2975912,299,5061
C07.2975928,302,5661
C07.2975972,302,5661
C07.2976071,302,5061
C07.2976083,301,5661
C07.2976227,302,5061
C07.2976364,301,5061
C07.2976412,302,5661
C07.2976435,301,5661
C07.2976546,299,5661
C07.2976588,301,5661
C07.2976607,301,5061
C07.2976642,301,5661
C07.2976662,298,5661
C07.2976763,301,5661
C07.2976775,302,5661
C07.2976782,302,5061
C07.2976816,301,5061
C07.2976818,299,5061
C07.2976882,301,186538
C07.2976939,301,5061
C07.2976973,302,5061
C07.2977133,302,5661
C07.2977238,302,5061
C07.2977320,302,5061
C07.2977419,302,5061
C07.2977483,220,5661
C07.2977533,302,670
C07.2977556,302,186538
C07.2977592,298,186538
C07.2977740,302,5061
C07.2977799,222,5661
C07.2977844,301,5661
C07.2978091,302,263
C07.2978113,300,186538
C07.2978328,302,5061
C07.2978345,301,5661
C07.2978419,301,5061
C07.2978429,300,5661
C07.2978444,300,5661
C07.2978556,302,5061
C07.2978581,301,5661
C07.2978747,302,186538
C07.2978776,302,5661
C07.2978799,302,5061
C07.2978848,298,5661
C07.2978929,298,5061
C07.2978982,298,5061
C07.2979167,301,186538
C07.2979198,299,5661
C07.2979232,302,186538
C07.2979448,301,5061
C07.2979449,301,5661
C07.2979469,301,186538
C07.2979518,301,5061
C07.2979525,299,5061
C07.2979550,301,5061
C07.2979557,299,5661
C07.2979614,301,186538
C07.2979730,302,5661
C07.2979811,302,186538
C07.2979866,301,5661
C07.2979989,301,5061
C07.2980035,301,5661
C07.2980040,286,85698
C07.2980068,298,5061
C07.2980271,302,5061
C07.2980365,296,5061
C07.2980375,296,5661
C07.2980429,302,5061
C07.2980493,302,5061
C07.2980573,292,5661
C07.2980586,251,5061
C07.2980657,302,5061
C07.2980738,302,5661
C07.2980762,302,5661
C07.2980792,302,5061
C07.2980924,298,5061
C07.2980928,302,5661
C07.2980963,301,5661
C07.2980992,299,5661
C07.2981070,301,5661
C07.2981176,302,5061
C07.2981352,302,85698
C07.2981460,301,5661
C07.2981501,302,28152
C07.2981605,302,5061
C07.2981830,300,5061
C07.2981883,302,5061
C07.2981955,298,5061
C07.2982129,286,186538
C07.2982347,300,5661
C07.2982467,302,5061
C07.2982519,302,5661
C07.2982529,300,85698
C07.2982566,301,5661
C07.2982600,302,5661
C07.2982604,300,5661
C07.2982632,301,5661
C07.2982710,302,5661
C07.2982762,301,85698
C07.2982793,302,5661
C07.2982805,300,5661
C07.2982885,301,5661
C07.2982928,301,5661
C07.2982948,300,5061
C07.2982962,302,5661
C07.2983082,300,5061
C07.2983127,301,5061
C07.2983170,302,5661
C07.2983226,300,186538
C07.2983250,302,5061
C07.2983270,300,5061
C07.2983308,298,5061
C07.2983311,301,5061
C07.2983388,302,5061
C07.2983422,218,5661
C07.2983531,301,5061
C07.2983581,301,5661
C07.2983597,302,5661
C07.2983741,302,5661
C07.2983791,302,5061
C07.2983807,300,5061
C07.2983825,302,85698
C07.2983842,300,5661
C07.2984015,301,5061
C07.2984033,302,186538
C07.2984117,302,5061
C07.2984290,302,5061
C07.2984295,301,5661
C07.2984324,302,5061
C07.2984363,302,85698
C07.2984436,302,5661
C07.2984461,302,13373
C07.2984467,302,5061
C07.2984469,302,5061
C07.2984475,302,186538
C07.2984630,298,5061
C07.2984651,270,5061
C07.2984700,302,5061
C07.2984726,302,5061
C07.2984785,302,5061
C07.2984816,301,5061
C07.2984907,302,186538
C07.2984911,96,186538
C07.2984915,302,5061
C07.2984916,298,186538
C07.2984934,302,5661
C07.2985067,299,85698
C07.2985079,300,5661
C07.2985194,302,5661
C07.2985284,301,5661
C07.2985451,88,186538
C07.2985507,299,186538
C07.2985539,258,5061
C07.2985630,297,5061
C07.2985654,302,5661
C07.2985910,302,5661
C07.2985995,301,5661
C07.2986109,302,5061
C07.2986148,302,5661
C07.2986149,302,5061
C07.2986260,302,186538
C07.2986285,302,5661
C07.2986326,301,5661
C07.2986523,300,5661
C07.2986584,301,50719
C07.2986627,302,85698
C07.2986956,301,5661
C07.2986977,302,5661
C07.2986991,301,5661
C07.2987067,301,5661
C07.2987104,301,85698
C07.2987273,302,263
C07.2987323,302,186538
C07.2987343,301,186538
C07.2987426,300,5661
C07.2987551,302,5061
C07.2987773,300,5661
C07.2987777,301,5661
C07.2987826,298,5661
C07.2987865,301,5661
C07.2987957,302,5661
C07.2987984,301,5661
C07.2988065,300,5061
C07.2988213,280,5661
C07.2988222,301,5061
C07.2988246,301,5061
C07.2988576,302,5661
C07.2988583,301,5661
C07.2988602,302,186538
C07.2988611,302,186538
C07.2988621,300,5661
C07.2988672,301,13373
C07.2988677,302,5061
C07.2988813,299,5661
C07.2988850,302,5661
C07.2988862,302,186538
C07.2988881,301,5061
C07.2989062,300,5661
C07.2989129,301,5661
C07.2989216,302,5661
C07.2989350,298,5061
C07.2989419,301,5061
C07.2989550,302,85698
C07.2989565,302,5661
C07.2989635,302,186538
C07.2989713,302,5661
C07.2989748,299,5061
C07.2989752,302,5661
C07.2989768,302,5661
C07.2989817,302,5661
C07.2989823,302,5661
C07.2990054,302,186538
C07.2990201,302,5061
C07.2990319,302,5661
C07.2990351,301,5061
C07.2990371,302,85698
C07.2990419,300,5061
C07.2990509,302,5061
C07.2990553,302,5661
C07.2990559,301,186538
C07.2990787,300,186538
C07.2990817,302,562
C07.2990833,302,5061
C07.2990871,302,5661
C07.2990939,302,5661
C07.2991002,302,85698
C07.2991044,300,5061
C07.2991128,300,5661
C07.2991219,301,5061
C07.2991300,302,5661
C07.2991330,254,5661
C07.2991368,302,5061
C07.2991373,300,5061
C07.2991375,302,186538
C07.2991595,300,5061
C07.2991727,302,186538
C07.2991729,300,5661
C07.2991779,212,5661
C07.2991996,302,5661
C07.2992042,301,85698
C07.2992155,301,562
C07.2992176,301,5661
C07.2992250,300,5661
C07.2992322,302,487
C07.2992327,301,5061
C07.2992350,248,5661
C07.2992355,300,5061
C07.2992478,302,5061
C07.2992639,299,5061
C07.2992903,302,5061
C07.2992953,301,5061
C07.2993119,299,5661
C07.2993374,301,186538
C07.2993529,302,5661
C07.2993537,302,186538
C07.2993617,300,5061
C07.2993646,302,5061
C07.2993683,301,5661
C07.2993702,302,5061
C07.2993778,302,85698
C07.2993812,301,5061
C07.2993830,301,85698
C07.2993898,302,5061
C07.2993905,302,584
C07.2993988,300,5061
C07.2994027,299,5061
C07.2994063,302,632
C07.2994074,301,5661
C07.2994119,302,5661
C07.2994185,299,186538
C07.2994221,301,5061
C07.2994235,302,85698
C07.2994298,301,5661
C07.2994348,301,5661
C07.2994413,301,5061
C07.2994471,302,5061
C07.2994491,301,5661
C07.2994539,302,5661
C07.2994610,302,5661
C07.2994631,301,5061
C07.2994647,301,5061
C07.2994787,300,5661
C07.2994817,216,5661
C07.2994857,301,5661
C07.2994916,302,5061
C07.2994937,302,5061
C07.2994993,302,5061
C07.2995031,302,5661
C07.2995076,232,186538
C07.2995146,298,5661
C07.2995162,299,5061
C07.2995174,302,5661
C07.2995225,302,85698
C07.2995291,300,5661
C07.2995308,302,5661
C07.2995403,302,5661
C07.2995418,301,186538
C07.2995444,300,5661
C07.2995577,302,585
C07.2995611,301,186538
C07.2995695,301,5061
C07.2995716,301,5061
C07.2995746,300,186538
C07.2995761,302,5061
C07.2995807,302,85698
C07.2995865,302,5661
C07.2996084,302,5061
C07.2996088,302,85698
C07.2996133,297,186538
C07.2996178,302,5061
C07.2996221,302,5661
C07.2996336,301,5061
C07.2996458,302,5061
C07.2996462,300,5061
C07.2996469,302,5661
C07.2996493,302,5061
C07.2996530,301,5061
C07.2996559,302,5061
C07.2996566,301,5061
C07.2996598,301,5661
C07.2996650,301,5061
C07.2996681,302,5061
C07.2996778,299,5661
C07.2996865,302,5661
C07.2996896,299,5061
C07.2996958,302,5661
C07.2997051,302,5661
C07.2997127,302,5661
C07.2997178,301,5061
C07.2997191,302,85698
C07.2997216,299,5061
C07.2997287,302,5061
C07.2997308,302,5061
C07.2997343,301,5061
C07.2997374,230,5061
C07.2997379,300,5061
C07.2997497,302,5661
C07.2997503,300,186538
C07.2997576,302,5661
C07.2997621,299,5061
C07.2997754,301,5661
C07.2997812,301,5061
C07.2998113,302,186538
C07.2998137,158,186538
C07.2998140,302,5061
C07.2998208,301,85698
