Object_ID, Length, Assignment
C09.3689406,302,85698
C09.3689540,301,186538
C09.3689557,300,5661
C09.3689594,302,5061
C09.3689614,301,5061
C09.3689683,301,5661
C09.3689699,272,186538
C09.3689747,302,5061
C09.3689778,301,480
C09.3689835,302,85698
C09.3689836,302,186538
C09.3689838,301,5061
C09.3689849,301,5061
C09.3689863,299,5661
C09.3689909,301,5061
C09.3689934,300,5061
C09.3690035,302,85698
C09.3690055,296,5061
C09.3690115,302,5061
C09.3690137,301,5061
C09.3690209,300,5661
C09.3690232,299,5661
C09.3690252,302,5661
C09.3690303,299,5661
C09.3690323,301,5061
C09.3690345,301,5661
C09.3690468,301,5661
C09.3690532,299,5061
C09.3690702,300,5061
C09.3690792,300,5661
C09.3690837,301,5061
C09.3690936,301,5061
C09.3690948,302,13373
C09.3691111,302,5061
C09.3691138,302,5661
C09.3691159,301,85698
C09.3691304,300,85698
C09.3691343,300,85698
C09.3691347,302,5661
C09.3691366,302,5061
C09.3691468,299,5661
C09.3691474,302,13373
C09.3691508,302,186538
C09.3691511,246,85698
C09.3691833,302,186538
C09.3691918,298,5061
C09.3691938,302,5661
C09.3692052,301,5061
C09.3692181,302,5061
C09.3692219,301,5661
C09.3692260,198,85698
C09.3692291,301,5061
C09.3692293,301,11029
C09.3692320,302,5661
C09.3692397,302,5061
C09.3692423,302,186538
C09.3692459,302,5061
C09.3692482,302,186538
C09.3692520,302,5661
C09.3692594,300,5661
C09.3692650,302,186538
C09.3692652,301,85698
C09.3692661,302,5661
C09.3692749,300,13373
C09.3692804,302,5661
C09.3692806,302,5061
C09.3692841,299,5061
C09.3692842,302,5061
C09.3692855,301,5661
C09.3692884,302,5661
C09.3692943,301,5061
C09.3693116,301,5061
C09.3693290,301,186538
C09.3693322,302,5061
C09.3693413,302,585
C09.3693592,302,5061
C09.3693682,302,5061
C09.3693686,301,5061
C09.3693718,302,5661
C09.3693948,302,5061
C09.3694050,301,5061
C09.3694167,301,85698
C09.3694284,301,5061
C09.3694374,301,5661
C09.3694409,302,5061
C09.3694723,294,5661
C09.3694814,301,13373
C09.3694944,98,1280
C09.3694968,294,186538
C09.3694991,302,5661
C09.3695008,302,5661
C09.3695010,298,5661
C09.3695015,300,5061
C09.3695057,298,5661
C09.3695060,302,5061
C09.3695205,176,186538
C09.3695248,301,5061
C09.3695265,302,5061
C09.3695388,302,5061
C09.3695427,302,5661
C09.3695541,302,5061
C09.3695626,300,5661
C09.3695767,300,5061
C09.3695775,302,5661
C09.3695797,302,5661
C09.3695830,300,85698
C09.3695976,302,13373
C09.3695998,302,5661
C09.3696039,299,5661
C09.3696143,300,5061
C09.3696174,301,5661
C09.3696242,298,5661
C09.3696341,302,562
C09.3696460,106,1747
C09.3696813,302,5661
C09.3696839,302,5661
C09.3696978,299,5661
C09.3697050,301,5061
C09.3697075,262,5661
C09.3697094,302,5661
C09.3697189,301,5061
C09.3697200,302,5061
C09.3697294,302,5661
C09.3697348,301,732
C09.3697351,301,5661
C09.3697375,302,5661
C09.3697417,302,186538
C09.3697440,301,5661
C09.3697534,301,5061
C09.3697592,302,5661
C09.3697721,302,85698
C09.3697811,301,5661
C09.3697897,238,5061
C09.3697975,300,5661
C09.3698038,274,5661
C09.3698098,301,5661
C09.3698119,300,5661
C09.3698121,301,5061
C09.3698128,301,5061
C09.3698164,302,5661
C09.3698220,302,5661
C09.3698420,301,5661
C09.3698440,302,5061
C09.3698477,300,5061
C09.3698559,301,5661
C09.3698608,301,5061
C09.3698619,301,5061
C09.3698621,302,5661
C09.3698663,301,5661
C09.3698694,300,5061
C09.3698723,298,5661
C09.3698743,300,5661
C09.3698780,301,5061
C09.3698815,300,5061
C09.3698858,301,5061
C09.3699106,297,5061
C09.3699110,302,5061
C09.3699161,300,186538
C09.3699235,298,85698
C09.3699291,300,5061
C09.3699315,302,5661
C09.3699347,302,5061
C09.3699441,302,5061
C09.3699527,302,5661
C09.3699539,301,5061
C09.3699607,301,186538
C09.3699688,300,5061
C09.3699698,302,5061
C09.3699806,293,5061
C09.3699826,297,85698
C09.3699893,302,5661
C09.3699947,301,5061
C09.3699995,301,5061
C09.3700040,282,5661
C09.3700093,267,5661
C09.3700144,300,13373
C09.3700233,301,5061
C09.3700530,298,5061
C09.3700539,302,5661
C09.3700541,301,5061
C09.3700706,301,5061
C09.3700785,199,11029
C09.3700879,300,5061
C09.3700895,301,5061
C09.3700949,301,5061
C09.3701020,298,5661
C09.3701043,300,1280
C09.3701096,302,5061
C09.3701180,300,5061
C09.3701371,302,5061
C09.3701500,299,5061
C09.3701763,302,13373
C09.3701995,226,5661
C09.3702073,301,5661
C09.3702094,302,5661
C09.3702237,301,562
C09.3702279,302,5061
C09.3702431,302,5661
C09.3702509,301,5061
C09.3702620,301,5661
C09.3702673,302,5661
C09.3702694,300,5061
C09.3702721,302,5661
C09.3702845,301,186538
C09.3702893,302,5061
C09.3702968,299,584
C09.3702998,302,11029
C09.3703068,302,186538
C09.3703088,301,85698
C09.3703100,302,5661
C09.3703223,301,5661
C09.3703228,302,5661
C09.3703319,302,5061
C09.3703326,301,5661
C09.3703343,301,5061
C09.3703425,302,186538
C09.3703431,274,85698
C09.3703489,302,13373
C09.3703601,301,5061
C09.3703677,298,5661
C09.3703760,228,5661
C09.3703763,301,5061
C09.3703787,302,5661
C09.3703828,301,5661
C09.3703852,299,5061
C09.3703900,302,5661
C09.3703909,302,5661
C09.3704016,300,5661
C09.3704059,302,5661
C09.3704110,302,5661
C09.3704138,302,5661
C09.3704166,302,5061
C09.3704189,302,5661
C09.3704275,302,5661
C09.3704355,302,5061
C09.3704413,302,5061
C09.3704520,74,186538
C09.3704601,301,5061
C09.3704724,300,624
C09.3704758,302,5061
C09.3704834,301,5061
C09.3704965,302,5661
C09.3705025,302,5661
C09.3705031,298,186538
C09.3705039,299,5061
C09.3705172,290,186538
C09.3705340,302,85698
C09.3705357,301,5661
C09.3705362,300,186538
C09.3705363,302,186538
C09.3705377,298,5661
C09.3705422,302,186538
C09.3705497,301,5061
C09.3705520,302,5661
C09.3705598,302,85698
C09.3705706,298,186538
C09.3705718,302,5661
C09.3705880,302,5061
C09.3705889,301,5061
C09.3705941,302,5061
C09.3705950,302,5661
C09.3706003,301,186538
C09.3706022,302,85698
C09.3706088,300,5061
C09.3706177,300,5661
C09.3706188,301,5661
C09.3706213,299,5661
C09.3706239,301,5061
C09.3706282,301,5061
C09.3706312,300,5661
C09.3706330,301,5061
C09.3706333,302,5061
C09.3706502,300,186538
C09.3706504,302,5061
C09.3706570,301,5061
C09.3706594,302,5061
C09.3706605,301,5661
C09.3706618,302,5661
C09.3706735,298,85698
C09.3706824,302,5061
C09.3706892,302,5061
C09.3706903,302,5661
C09.3706922,301,5061
C09.3706949,300,13373
C09.3706973,302,5061
C09.3707071,302,5661
C09.3707081,301,5661
C09.3707099,144,5661
C09.3707155,301,5661
C09.3707158,301,85698
C09.3707274,300,5061
C09.3707295,299,5661
C09.3707363,301,5061
C09.3707450,302,186538
C09.3707470,302,5661
C09.3707561,302,5061
C09.3707597,302,5061
C09.3707600,302,5061
C09.3707668,300,5061
C09.3707676,301,5661
C09.3707736,301,5661
C09.3707854,302,5661
C09.3707880,300,5061
C09.3707938,302,5061
C09.3707954,302,5661
C09.3707964,301,5661
C09.3708064,300,5061
C09.3708073,301,5061
C09.3708075,301,5661
C09.3708179,300,5061
C09.3708268,301,5061
C09.3708294,302,5661
C09.3708295,302,1484157
C09.3708400,300,5661
C09.3708446,301,5061
C09.3708504,302,5061
C09.3708558,300,5661
C09.3708612,301,5661
C09.3708622,302,5061
C09.3708623,300,5061
C09.3708629,302,5661
C09.3708665,302,5661
C09.3708717,299,5061
C09.3708738,302,5661
C09.3708838,301,5661
C09.3708982,301,5661
C09.3709027,294,5061
C09.3709057,300,5061
C09.3709287,302,585
C09.3709409,214,5061
C09.3709420,300,5061
C09.3709421,302,5061
C09.3709436,297,186538
C09.3709508,300,5661
C09.3709515,302,632
C09.3709527,299,5661
C09.3709608,301,5661
C09.3709611,300,5661
C09.3709625,302,5661
C09.3709764,302,5661
C09.3709805,301,5661
C09.3709824,301,5661
C09.3710030,302,5061
C09.3710046,302,5061
C09.3710078,300,5661
C09.3710189,302,5661
C09.3710229,302,5061
C09.3710242,302,5061
C09.3710364,301,5661
C09.3710366,301,5661
C09.3710397,301,5061
C09.3710432,301,5661
C09.3710439,300,5061
C09.3710476,302,5661
C09.3710524,301,85698
C09.3710572,292,85698
C09.3710627,301,5061
C09.3710651,301,5661
C09.3710753,301,85698
C09.3710780,282,5661
C09.3710925,301,5061
C09.3710950,302,5061
C09.3710968,302,5661
C09.3711032,302,5061
C09.3711065,302,5661
C09.3711180,302,5661
C09.3711248,302,5061
C09.3711276,302,5661
C09.3711313,244,5061
C09.3711328,220,186538
C09.3711463,302,5061
C09.3711635,301,5661
C09.3711679,302,5061
C09.3711713,300,186538
C09.3711768,299,5661
C09.3711842,301,5061
C09.3711995,302,5061
C09.3712005,299,5061
C09.3712026,301,5061
C09.3712038,302,5061
C09.3712173,300,5061
C09.3712209,301,5061
C09.3712248,302,5061
C09.3712304,297,5661
C09.3712316,300,5661
C09.3712329,301,85698
C09.3712598,301,5661
C09.3712674,302,186538
C09.3712753,302,5061
C09.3712783,266,186538
C09.3712798,302,85698
C09.3712817,301,5061
C09.3712861,300,85698
C09.3712866,302,13373
C09.3712962,301,5061
C09.3712971,301,5661
C09.3712988,302,584
C09.3713080,299,5661
C09.3713135,300,5061
C09.3713166,301,5061
C09.3713193,301,5661
C09.3713250,302,5061
C09.3713280,301,85698
C09.3713552,301,5061
C09.3713567,301,5061
C09.3713635,296,5061
C09.3713643,302,585
C09.3713779,302,186538
C09.3713860,300,5661
C09.3713913,300,5061
C09.3714107,301,186538
C09.3714200,301,85698
C09.3714209,302,5061
C09.3714212,301,5061
C09.3714226,160,186538
C09.3714242,302,5061
C09.3714243,301,5061
C09.3714271,290,85698
C09.3714327,300,186538
C09.3714366,302,13373
C09.3714446,302,5661
C09.3714472,301,5061
C09.3714493,302,186538
C09.3714541,301,5661
C09.3714601,302,5661
C09.3714642,302,5661
C09.3714699,299,5661
C09.3714751,302,85698
C09.3714759,302,5061
C09.3714780,302,5661
C09.3714792,186,5061
C09.3714834,298,5061
C09.3714874,302,5661
C09.3714888,300,5061
C09.3714974,302,186538
C09.3715107,286,186538
C09.3715117,302,5061
C09.3715130,302,5061
C09.3715138,299,13373
C09.3715150,302,5661
C09.3715482,302,5661
C09.3715594,302,5061
C09.3715609,302,5661
C09.3715648,298,5661
C09.3715662,302,1484157
C09.3715678,298,5061
C09.3715719,302,85698
C09.3715735,302,5061
C09.3715745,301,562
C09.3715770,301,5061
C09.3715856,301,5061
C09.3715951,302,5661
C09.3715998,302,5061
C09.3716003,301,5061
C09.3716018,302,5661
C09.3716030,302,5661
C09.3716091,302,5061
C09.3716251,302,85698
C09.3716300,300,126385
C09.3716324,301,5661
C09.3716371,302,186538
C09.3716472,300,5661
C09.3716526,302,5661
C09.3716531,298,5061
C09.3716574,302,5661
C09.3716671,302,28152
C09.3716684,302,5061
C09.3716711,301,186538
C09.3716724,299,5061
C09.3716734,300,5061
C09.3716819,301,5061
C09.3716961,302,5661
C09.3717026,302,5061
C09.3717051,202,1280
C09.3717055,301,5661
C09.3717117,302,5661
C09.3717157,298,5061
C09.3717161,301,5061
C09.3717187,302,85698
C09.3717226,302,5061
C09.3717253,302,5061
C09.3717272,301,5061
C09.3717344,252,186538
C09.3717426,222,186538
C09.3717538,300,5061
C09.3717627,302,5061
C09.3717635,301,5661
C09.3717639,302,5661
C09.3717648,301,5061
C09.3717669,301,5061
C09.3717753,301,5061
C09.3717830,288,186538
C09.3718053,302,5061
C09.3718085,302,5661
C09.3718361,301,5661
C09.3718414,301,5061
C09.3718470,302,186538
C09.3718633,301,5661
C09.3718635,302,5661
C09.3718856,298,5061
C09.3718903,302,5061
C09.3719007,302,5061
C09.3719022,300,5061
C09.3719110,302,5061
C09.3719119,301,5661
C09.3719384,300,85698
C09.3719425,302,186538
C09.3719455,302,5061
C09.3719523,300,186538
C09.3719610,301,5661
C09.3719686,295,5061
C09.3719777,302,5061
C09.3720226,299,13373
C09.3720278,298,5661
C09.3720324,301,5661
C09.3720375,301,5661
C09.3720418,302,85698
C09.3720491,300,5061
C09.3720496,302,5661
C09.3720508,302,186538
C09.3720615,302,197
C09.3720786,302,5661
C09.3720799,302,5661
C09.3720843,300,5061
C09.3720845,264,186538
C09.3720931,302,5661
C09.3720968,300,5661
C09.3720999,302,5061
C09.3721035,290,5061
C09.3721213,302,5061
C09.3721224,302,5661
C09.3721267,301,5061
C09.3721353,301,186538
C09.3721434,164,186538
C09.3721480,302,5661
C09.3721520,301,5061
C09.3721723,302,173
C09.3721750,302,5661
C09.3721834,301,5661
C09.3721929,301,5061
C09.3721962,302,630
C09.3721974,302,5661
C09.3722083,302,5661
C09.3722182,299,5661
C09.3722222,302,5661
C09.3722237,302,5061
C09.3722374,300,5061
C09.3722402,300,5061
C09.3722412,301,5661
C09.3722485,300,5661
C09.3722529,301,5661
C09.3722558,294,5061
C09.3722765,302,5661
C09.3722784,301,5061
C09.3722814,301,5661
C09.3722829,302,5661
C09.3722832,302,5661
C09.3722882,299,85698
C09.3722905,302,5061
C09.3722938,299,85698
C09.3722952,301,5061
C09.3722960,295,5061
C09.3722978,302,5661
C09.3723101,302,5661
C09.3723196,302,5061
C09.3723205,301,5661
C09.3723438,302,85698
C09.3723449,302,5061
C09.3723480,301,5661
C09.3723522,300,5061
C09.3723584,300,5661
C09.3723617,302,5061
C09.3723634,297,5061
C09.3723635,301,186538
C09.3723660,132,186538
C09.3723666,302,5061
C09.3723692,302,186538
C09.3723752,302,5061
C09.3723798,302,5061
C09.3723835,301,5061
C09.3723839,302,5061
C09.3723867,270,5661
C09.3723940,301,5661
C09.3723956,302,5661
C09.3724028,302,5661
C09.3724139,300,5661
C09.3724163,300,5661
C09.3724243,300,5061
C09.3724269,298,5061
C09.3724281,300,5061
C09.3724333,302,5061
C09.3724383,301,5061
C09.3724497,302,5061
C09.3724506,302,5061
C09.3724593,302,5061
C09.3724698,301,5661
C09.3724726,302,5661
C09.3724791,302,5061
C09.3724885,302,5661
C09.3724889,301,5661
C09.3724996,302,5061
C09.3725053,301,5661
C09.3725055,302,5061
C09.3725084,302,5661
C09.3725211,302,5661
C09.3725222,302,5661
C09.3725252,301,5061
C09.3725300,301,13373
C09.3725333,301,5061
C09.3725439,302,5061
C09.3725526,301,5661
C09.3725607,300,5061
C09.3725659,302,5661
C09.3725683,297,5661
C09.3725717,302,1280
C09.3725817,302,5661
C09.3725830,302,5661
C09.3725851,299,5661
C09.3726341,301,5661
C09.3726377,300,186538
C09.3726486,302,5061
C09.3726489,302,5661
C09.3726497,301,5661
C09.3726555,302,5061
C09.3726586,302,85698
C09.3726587,300,5661
C09.3726605,299,5661
C09.3726663,301,5661
C09.3726709,302,5061
C09.3726816,300,5061
C09.3726862,301,5061
C09.3726866,302,5661
C09.3727053,302,5061
C09.3727087,298,5661
C09.3727112,300,5061
C09.3727309,300,5661
C09.3727350,300,28152
C09.3727352,302,5661
C09.3727364,300,5661
C09.3727389,302,5061
C09.3727402,300,5061
C09.3727533,299,5661
C09.3727543,200,5661
C09.3727580,298,5661
C09.3727608,302,5661
C09.3727768,212,5661
C09.3727787,302,5661
C09.3727859,302,186538
C09.3727915,302,5061
C09.3727997,300,5661
C09.3728170,298,5661
C09.3728260,300,5661
C09.3728312,300,5661
C09.3728315,301,5661
C09.3728514,300,5061
C09.3728616,302,186538
C09.3728688,302,5061
C09.3728729,302,5061
C09.3728731,302,663
C09.3728796,301,5061
C09.3728809,258,186538
C09.3728891,302,5061
C09.3728999,300,5061
C09.3729037,301,5061
C09.3729078,302,5661
C09.3729119,300,5061
C09.3729124,302,5061
C09.3729220,301,5061
C09.3729239,302,5661
C09.3729286,302,5661
C09.3729295,301,5661
C09.3729313,302,5661
C09.3729520,301,5061
C09.3729682,302,5661
C09.3729700,300,5061
C09.3729722,302,5061
C09.3729745,296,5061
C09.3729907,299,5061
C09.3729999,302,85698
C09.3730004,302,5061
C09.3730080,108,186538
C09.3730098,302,5061
C09.3730200,300,5661
C09.3730257,298,5061
C09.3730300,301,5061
C09.3730337,301,5661
C09.3730399,302,5661
C09.3730470,301,5061
C09.3730530,302,5661
C09.3730628,302,584
C09.3730724,302,5061
C09.3730776,301,5661
C09.3730784,302,5061
C09.3730838,302,5061
C09.3730869,301,5061
C09.3730901,301,5061
C09.3730952,106,186538
C09.3730963,299,5661
C09.3730973,301,5661
C09.3730987,301,5061
C09.3731019,296,186538
C09.3731049,302,5061
C09.3731103,301,562
C09.3731182,299,5061
C09.3731348,300,5061
C09.3731374,302,5661
C09.3731389,301,5661
C09.3731617,302,5061
C09.3731829,302,13373
C09.3731901,301,5661
C09.3731949,301,85698
C09.3731959,302,5061
C09.3731961,300,186538
C09.3731964,270,186538
C09.3731980,302,5661
C09.3732126,301,5661
C09.3732239,302,5661
C09.3732253,301,5061
C09.3732291,288,5061
C09.3732418,302,5061
C09.3732428,302,85698
C09.3732502,301,5061
C09.3732596,302,5661
C09.3732625,297,5661
C09.3732668,297,5061
C09.3732714,272,186538
C09.3732803,302,5061
C09.3732991,298,5061
C09.3733033,302,5061
C09.3733082,232,5061
C09.3733181,301,5661
C09.3733185,302,5061
C09.3733252,299,5061
C09.3733362,302,28152
C09.3733391,299,85698
C09.3733446,302,5661
C09.3733491,302,5061
C09.3733678,302,5061
C09.3733716,296,5061
C09.3733723,301,5061
C09.3733724,302,5061
C09.3733804,302,5661
C09.3733916,302,5661
C09.3733952,301,5661
C09.3733988,301,85698
C09.3734006,300,5061
C09.3734020,300,5061
C09.3734108,152,186538
C09.3734126,302,85698
C09.3734158,302,5061
C09.3734165,302,5061
C09.3734179,294,85698
C09.3734184,302,5661
C09.3734294,302,5061
C09.3734632,300,5061
C09.3734696,301,85698
C09.3734719,302,5661
C09.3734773,301,186538
C09.3734799,301,5061
C09.3734895,300,186538
C09.3734899,301,5061
C09.3735207,301,5061
C09.3735316,302,186538
C09.3735402,301,5061
C09.3735465,302,85698
C09.3735517,302,85698
C09.3735679,302,5061
C09.3735682,301,5061
C09.3735740,302,5661
C09.3735827,240,5661
C09.3735849,299,5061
C09.3735920,302,5661
C09.3735939,298,5061
C09.3736015,302,5661
C09.3736101,301,5661
C09.3736247,300,5661
C09.3736348,302,5061
C09.3736400,299,85698
C09.3736479,301,85698
C09.3736500,302,85698
C09.3736557,302,5661
C09.3736594,301,632
C09.3736609,276,5661
C09.3736627,302,186538
C09.3736629,302,5661
C09.3736652,298,5661
C09.3736701,292,5661
C09.3736710,302,85698
C09.3736726,302,186538
C09.3736970,302,5661
C09.3737059,301,5661
C09.3737225,302,5061
C09.3737245,302,5061
C09.3737265,302,5661
C09.3737273,301,5061
C09.3737314,300,5061
C09.3737373,302,5661
C09.3737388,302,5061
C09.3737458,302,5061
C09.3737523,302,5061
C09.3737526,302,5661
C09.3737565,302,5661
C09.3737584,301,5061
C09.3737670,302,5061
C09.3737700,301,5061
C09.3737703,301,5661
C09.3737783,301,5061
C09.3737809,299,11029
C09.3738051,294,5661
C09.3738159,302,85698
C09.3738177,302,5061
C09.3738351,302,5061
C09.3738435,302,5661
C09.3738447,268,5661
C09.3738601,300,5661
C09.3738671,301,5661
C09.3738721,302,28152
C09.3738734,302,5061
C09.3738764,302,5661
C09.3738792,302,633
C09.3738804,302,632
C09.3738832,301,5061
C09.3738841,301,186538
C09.3738948,302,5661
C09.3739181,301,85698
C09.3739200,238,5661
C09.3739355,302,5061
C09.3739382,300,5661
C09.3739416,301,670
C09.3739427,301,5061
C09.3739608,224,5661
C09.3739646,302,5661
C09.3739658,301,5661
C09.3739748,301,5061
C09.3739756,301,85698
C09.3739789,301,85698
C09.3739827,300,5661
C09.3739904,286,186538
C09.3740109,302,186538
C09.3740113,302,1280
C09.3740126,302,5061
C09.3740141,302,5661
C09.3740184,301,5661
C09.3740199,301,85698
C09.3740437,302,5661
C09.3740479,301,5061
C09.3740538,301,85698
C09.3740577,301,5061
C09.3740673,302,5661
C09.3740695,302,5061
C09.3740712,300,5061
C09.3740757,301,186538
C09.3740779,295,5061
C09.3740847,300,5061
C09.3741015,302,5061
C09.3741048,302,5061
C09.3741107,302,5061
C09.3741126,302,5661
C09.3741137,301,5061
C09.3741265,302,5661
C09.3741404,302,5661
C09.3741431,302,5061
C09.3741472,302,5061
C09.3741619,302,5061
C09.3741710,302,5061
C09.3741753,301,5061
C09.3741801,302,5061
C09.3741836,299,5661
C09.3741868,301,5061
C09.3741877,302,5661
C09.3742060,302,5661
C09.3742078,301,747
C09.3742089,302,5061
C09.3742287,302,5661
C09.3742306,301,5661
C09.3742408,301,5661
C09.3742418,302,5661
C09.3742433,301,5661
C09.3742441,302,5661
C09.3742446,301,85698
C09.3742495,302,5061
C09.3742513,302,5061
C09.3742530,236,5661
C09.3742649,302,5661
C09.3742654,301,5661
C09.3742758,300,186538
C09.3743020,301,5061
C09.3743045,301,85698
C09.3743205,302,5661
C09.3743385,302,186538
C09.3743417,301,5061
C09.3743523,302,5661
C09.3743624,298,85698
C09.3743712,302,5661
C09.3743828,294,5061
C09.3744126,302,5661
C09.3744211,301,5661
C09.3744259,302,5661
C09.3744291,301,5061
C09.3744343,299,5061
C09.3744354,301,13373
C09.3744452,302,5061
C09.3744460,301,5061
C09.3744603,302,5661
C09.3744661,299,5661
C09.3744793,290,186538
C09.3744843,256,186538
C09.3744898,302,5061
C09.3744912,302,585
C09.3744949,299,5061
C09.3744973,297,5661
C09.3745052,301,5661
C09.3745090,302,5061
C09.3745383,300,5061
C09.3745429,299,85698
C09.3745469,302,5661
C09.3745474,292,5061
C09.3745493,301,5061
C09.3745514,290,5661
C09.3745618,302,5061
C09.3745802,302,5661
C09.3745894,302,5061
C09.3745939,301,5061
C09.3745987,302,5661
C09.3746030,302,5061
C09.3746034,302,5061
C09.3746177,300,186538
C09.3746242,302,5661
C09.3746319,301,5061
C09.3746412,301,5061
C09.3746487,294,5061
C09.3746551,301,5061
C09.3746604,302,5661
C09.3746611,300,5061
C09.3746672,302,186538
C09.3746754,302,5061
C09.3746811,301,5061
C09.3746852,302,5661
C09.3746858,302,85698
C09.3746969,302,632
C09.3747016,300,5061
C09.3747169,301,5661
C09.3747192,301,584
C09.3747337,301,5661
C09.3747684,302,5061
C09.3747761,302,5061
C09.3747897,300,186538
C09.3747940,301,5661
C09.3747995,301,5061
C09.3748008,299,5661
C09.3748096,300,5061
C09.3748367,302,5661
