TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
54799	species	CYCAS TAITUNGENSIS	0.045221135215	38	0.1190030	0.0148327
5763	species	NAEGLERIA FOWLERI	0.0452028580963	109	0.0414705	0.0425465
2903	species	EMILIANIA HUXLEYI	0.0451744838471667	179	0.0252371	0.0698700
709341	species	PONTIBACTER SP. HMD3136	0.0451329953763	1	4.5132995	0.0003903
287326	species	ZYGAENA HUGUENINI	0.0450642067805	4	1.1266052	0.0015613
228502	species	CUSPIDARIA TENELLA	0.0448887270484	1	4.4888727	0.0003903
425070	species	PSEUDOSTAURASTRUM ENORME	0.0446903364379	1	4.4690336	0.0003903
114768	species	BLASTOCYSTIS SP. R44	0.0444999055476	3	1.4833302	0.0011710
129043	species	COLOLABIS SAIRA	0.0444942029129	6	0.7415700	0.0023420
683155	species	PONTIBACTER SP. SS18	0.0442099088523	1	4.4209909	0.0003903
251743	species	ASTREPTONEMA SP. CMJ 2003	0.0441240599652	1	4.4124060	0.0003903
147950	species	HENNEGUYA LESTERI	0.043854913918	2	2.1927457	0.0007807
46078	species	ASTRAMMINA RARA	0.0438046986155	12	0.3650392	0.0046840
45501	species	PRICEOMYCES CASTILLAE	0.0437982320933	25	0.1751929	0.0097584
442651	species	HOFSTENIA MIAMIA	0.0437557972384	1	4.3755797	0.0003903
89795	species	SAGENOMELLA OLIGOSPORA	0.0437384315989	62	0.0705459	0.0242008
308608	species	AMPHISBETIA MINIMA	0.0434721817674	1	4.3472182	0.0003903
70425	species	DIPLOGASTER LETHIERI	0.0434525792311	7	0.6207511	0.0027323
575119	species	ANOXYBACILLUS SP. A321	0.0433587952025	1	4.3358795	0.0003903
955	species	WOLBACHIA PIPIENTIS	0.0431098722231	2088	0.0020646	0.8150201
357288	species	SCHISTURA BALTEATA	0.0430705498779	4	1.0767637	0.0015613
55291	species	POLYPTERUS SENEGALUS	0.0428122175484	3	1.4270739	0.0011710
4874	species	GIGASPORA MARGARITA	0.0427842138403	71	0.0602595	0.0277138
236545	species	BOWMANIELLA SP. EC1	0.0427477485855	2	2.1373874	0.0007807
670348	species	MERGUS SQUAMATUS	0.04268621678035	1	4.2686217	0.0003903
78907	species	ZOOPHAGUS INSIDIANS	0.0426358791276	5	0.8527176	0.0019517
165473	species	PARAJAPYX EMERYANUS	0.0425156129367	1	4.2515613	0.0003903
104685	species	GALEOLARIA CAESPITOSA	0.0424967845852	1	4.2496785	0.0003903
395911	species	NAEGLERIA SP. RR11Z/I	0.0424310916112	2	2.1215546	0.0007807
641244	species	PONTIBACTER SP. HMC6031	0.042391639992	1	4.2391640	0.0003903
33528	species	GAMBUSIA AFFINIS	0.041756340239365	21	0.1988397	0.0081970
31899	species	CALDICELLULOSIRUPTOR BESCII	0.0417365860701	11	0.3794235	0.0042937
557332	species	PONTIBACTER XINJIANGENSIS	0.0417089999891	1	4.1709000	0.0003903
3105	species	PEDIASTRUM DUPLEX	0.0416463787343	172	0.0242130	0.0671377
371528	species	INGOLFIELLA TABULARIS	0.0416430631829	1	4.1643063	0.0003903
190576	species	PARAGORDIONUS RAUTHERI	0.0415059964517	1	4.1505996	0.0003903
94728	species	ACHROMATIUM SP. JD8	0.04142166594	5	0.8284333	0.0019517
1034940	species	CANDIDATUS ISOBEGGIATOA DIVOLGATA	0.0414021159041	1	4.1402116	0.0003903
156128	species	NEPHROSELMIS PYRIFORMIS	0.0413878492688	1	4.1387849	0.0003903
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0412167339788	1	4.1216734	0.0003903
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.0412167339788	1	4.1216734	0.0003903
296587	species	MICROMONAS SP. RCC299	0.041204189182	1	4.1204189	0.0003903
713152	species	APHELENCHOIDES SP. YN	0.0410734404927	1	4.1073440	0.0003903
686741	species	CAVERNOMONAS MIRA	0.0410094672473	1	4.1009467	0.0003903
165433	species	UNCULTURED ACINETOBACTER SP.	0.0409713120723	1	4.0971312	0.0003903
106530	species	SYMBIOMONAS SCINTILLANS	0.0408580910431	2	2.0429046	0.0007807
225521	species	CHLAMYDOMONADACEAE SP. PIC6/3T 3W	0.040717349006	2	2.0358675	0.0007807
86678	species	CRYPTOBIA SALMOSITICA	0.0406222916642	4	1.0155573	0.0015613
546	species	CITROBACTER FREUNDII	0.040616306303	1795	0.0022627	0.7006519
191382	species	NANNOSPALAX GOLANI	0.0403805733188333	3	1.3460191	0.0011710
354588	species	RHODOMONAS SP. CCMP1178	0.0403036319818	2	2.0151816	0.0007807
318099	species	ANTHOMASTUS SP. KS 2005	0.0399233437412	1	3.9923344	0.0003903
74083	species	VAHLKAMPFIA INORNATA	0.0397845733418	28	0.1420878	0.0109294
420507	species	STENOTROPHOMONAS SP. TAP 1	0.0397306543767	1	3.9730654	0.0003903
36333	species	NAEGLERIA CLARKI	0.0397247067862	13	0.3055747	0.0050744
296217	species	CERCOLEIPUS COELONOTUS	0.0396174748244	1	3.9617475	0.0003903
1750	species	PROPIONIBACTERIUM PROPIONICUM	0.039612395883	111	0.0356868	0.0433272
357287	species	MISGURNUS NIKOLSKYI	0.0394942137673	1	3.9494214	0.0003903
155703	species	LIRCEUS FONTINALIS	0.039439713272	1	3.9439713	0.0003903
650275	species	GREGARINA BLATTARUM	0.0393959756313	2	1.9697988	0.0007807
81523	species	VETULINA STALACTITES	0.0393627798759	2	1.9681390	0.0007807
672932	species	GREGARINIDAE SP. FROM TUBULANUS POLYMORPHUS SR 2009B	0.0393430683862	9	0.4371452	0.0035130
41456	species	POLYMYXA BETAE	0.0393254000241	8	0.4915675	0.0031227
30385	species	AYTHYA AMERICANA	0.0391947782929	59	0.0664318	0.0230298
457841	species	MACTRA EXIMIA	0.0391890769766	1	3.9189077	0.0003903
220631	species	BOLBOCOLEON PILIFERUM	0.0391688742202	1	3.9168874	0.0003903
155140	species	VORTICELLA CAMPANULA	0.0391576137599	3	1.3052538	0.0011710
660252	species	PLANOMICROBIUM SP. BJ 42	0.0391118627538	3	1.3037288	0.0011710
7153	species	CHIRONOMUS TENTANS	0.0390390344999	180	0.0216884	0.0702604
133380	species	SMITTIUM COLORADENSE	0.0388260073455	2	1.9413004	0.0007807
46948	species	RHODOMONAS ABBREVIATA	0.0388047391853	6	0.6467457	0.0023420
41261	species	GLIS GLIS	0.0386389698272229	41	0.0942414	0.0160037
2122	species	MYCOPLASMA PIRUM	0.0386378003732	224	0.0172490	0.0874351
262111	subspecies	URSUS THIBETANUS USSURICUS	0.0384615384615385	14	0.2747253	0.0054647
9915	species	BOS INDICUS	0.0384615384615385	243	0.0158278	0.0948515
445360	species	PELLONA DITCHELA	0.0384615384615385	2	1.9230769	0.0007807
35794	species	RICKETTSIA SLOVACA	0.0384615384615385	6	0.6410256	0.0023420
112156	species	MYOMYRUS MACROPS	0.0384615384615385	2	1.9230769	0.0007807
163164	species	WOLBACHIA ENDOSYMBIONT OF DROSOPHILA MELANOGASTER	0.0384615384615385	38	0.1012146	0.0148327
459470	species	UNCULTURED EIMERIA	0.0384031942005	47	0.0817089	0.0183458
298291	species	MONOMORPHINA OVATA	0.038348492106	1	3.8348492	0.0003903
32365	species group	WILLISTONI GROUP	0.038323448718	37	0.1035769	0.0144424
32367	species subgroup	WILLISTONI SUBGROUP	0.038323448718	4	0.9580862	0.0015613
595672	species	KOCURIA SP. KSL5401 224	0.0380584394539	1	3.8058439	0.0003903
153499	species	UNCULTURED METHYLOBACTER SP.	0.0380078517819	2	1.9003926	0.0007807
87096	species	TRYPANOSOMA BINNEYI	0.0378083176594	2	1.8904159	0.0007807
216963	species	SPIROPLASMA SP. TIUS 1	0.0377978367139	2	1.8898918	0.0007807
9823	species	SUS SCROFA	0.0377797232943	145	0.0260550	0.0565986
272157	species	OIKOMONAS SP. SA 2.1	0.0373924547586	1	3.7392455	0.0003903
249168	species	UNCULTURED RICKETTSIA SP.	0.0373426734474	1	3.7342673	0.0003903
883284	species	HALALAIMUS SP. CR13	0.0371856815919	1	3.7185682	0.0003903
467021	species	PARAISOTRICHA COLPOIDEA	0.0371061484851	1	3.7106148	0.0003903
232601	species	PLETHORCHIS ACANTHUS	0.0370008873789	6	0.6166815	0.0023420
511720	species	PSEUDOMONAS SP. KALAICIBA4	0.0369314841429	1	3.6931484	0.0003903
1245	species	LEUCONOSTOC MESENTEROIDES	0.0369016577983	295	0.0125090	0.1151489
67345	species	STREPTOMYCES PRASINUS	0.0368800919834	25	0.1475204	0.0097584
883281	species	HALALAIMUS SP. BCA38	0.0367593485753	1	3.6759349	0.0003903
321941	species	TETRATRICHOMONAS SP. PB	0.0366379260046	1	3.6637926	0.0003903
257575	species	FIMBRIFOLIUM DICHOTOMUM	0.0365039181947	2	1.8251959	0.0007807
349765	species	PSEUDOMONAS SP. 1014	0.0364510848235	2	1.8225542	0.0007807
289468	species	METRIOCAMPA KUWAYAMAI	0.0362649215475	1	3.6264922	0.0003903
883307	species	HALALAIMUS SP. LUK6	0.0361145696452	1	3.6114570	0.0003903
477757	species	PAENIBACILLUS SP. MH67	0.0360708473227	1	3.6070847	0.0003903
135626	species	SHEWANELLA OLLEYANA	0.0359075980475	2	1.7953799	0.0007807
280591	species	METSCHNIKOWIA CORNIFLORAE	0.035835619457	3	1.1945206	0.0011710
54099	species	MYXOZYMA KLUYVERI	0.035789498183	16	0.2236844	0.0062454
332421	species	BATHYGADUS ANTRODES	0.0357695251654	2	1.7884763	0.0007807
181119	species	PSEUDOPODOCES HUMILIS	0.0357415436156667	1	3.5741544	0.0003903
176231	species	UNCULTURED METHANOMICROBIACEAE ARCHAEON	0.0357380514021	1	3.5738051	0.0003903
247500	species	DIDYMOGENES PALATINA	0.0355407925225	1	3.5540793	0.0003903
86597	species	PALYTHOA VARIABILIS	0.0353722638239	8	0.4421533	0.0031227
235923	species	CALOTHRIX SP. PCC 7714	0.0352280915504	1	3.5228092	0.0003903
83344	species	PSEUDOCERCOSPORA FIJIENSIS	0.035005049037	16	0.2187816	0.0062454
229420	species	UNCULTURED TULASNELLA	0.0347904017866	1	3.4790402	0.0003903
157176	species	UNCULTURED NITROSPIRA SP.	0.0346499491475	1	3.4649949	0.0003903
4954	species	ZYGOSACCHAROMYCES BAILII	0.0343830265882	210	0.0163729	0.0819704
758469	species	BLASTOCYSTIS SP. JEB 2010	0.0343495472625	1	3.4349547	0.0003903
519806	species	CHRYSEOBACTERIUM SP. CH34	0.0342660803224	1	3.4266080	0.0003903
45558	species	CANDIDA HOMILENTOMA	0.0342420620062	11	0.3112915	0.0042937
203118	species	TOR KHUDREE	0.0341904788132	1	3.4190479	0.0003903
509263	species	TETRIX GROSSUS	0.0341718135043	2	1.7085907	0.0007807
266657	species	ROSEIVIVAX SP. NT N51	0.034043080709	7	0.4863297	0.0027323
457652	species	POROMYA ILLEVIS	0.0338084410559	1	3.3808441	0.0003903
67909	species	BATRACHOSPERMUM MACROSPORUM	0.0337943884945	25	0.1351776	0.0097584
269146	species	RALSTONIA SP. 1 1	0.0336722947605	1	3.3672295	0.0003903
524900	species	VAMPYROPHRYA PELAGICA	0.033484999706	2	1.6742500	0.0007807
30331	species	BUFO GARGARIZANS	0.03342582291375	10	0.3342582	0.0039034
447491	species	CAPNOBOTRYELLA SP. MA 3619	0.0333917887546	1	3.3391789	0.0003903
76005	species	X SYMBIONT OF ANOMONEURA MORI	0.0333669947871	5	0.6673399	0.0019517
259379	species	NEPHROSELMIS SPINOSA	0.0332930221774	1	3.3293022	0.0003903
307023	species	CAMPODEIDAE SP. JM 2004	0.033277763689	1	3.3277764	0.0003903
157669	species	PROCAPRA GUTTUROSA	0.033249655357325	6	0.5541609	0.0023420
244037	species	SCIAPHILA ALBESCENS	0.032967988273	1	3.2967988	0.0003903
117214	species	BENEDENIA SP. DTJL	0.0328192860534	1	3.2819286	0.0003903
511652	species	WICKERHAMIELLA SP. 9E1	0.032649099943	3	1.0883033	0.0011710
129277	species	GIGASPERMUM REPENS	0.032550981661	2	1.6275491	0.0007807
3981	species	HEVEA BRASILIENSIS	0.0325432764828	230	0.0141493	0.0897771
61880	species	SPALACOPUS CYANUS	0.03229070603475	18	0.1793928	0.0070260
759128	species	PETALOMONAS SPHAGNOPHILA	0.0322767004753	2	1.6138350	0.0007807
61995	species	CAMPODEIDAE SP. 2	0.0321450363456	37	0.0868785	0.0144424
652833	species	ISOMERMIS LAIRDI	0.0321268972063	1	3.2126897	0.0003903
252669	species	CLYTIA GRACILIS	0.0321075040427	1	3.2107504	0.0003903
706121	species	STOMIOPELTIS BETULAE	0.0321021377977	1	3.2102138	0.0003903
45535	species	SUGIYAMAELLA CASTRENSIS	0.0320835328126	5	0.6416707	0.0019517
426528	species	STREPTOMYCES SP. BJ33	0.0319785053169	1	3.1978505	0.0003903
265881	species	THIOTHRIX SP. NKBI C	0.0319611681372	2	1.5980584	0.0007807
647106	species	CHLORARACHNIOPHYCEAE SP. ISRO89 6A	0.0318821854384	1	3.1882185	0.0003903
123237	species	HALOSPIRULINA SP. 'MPI S3'	0.0317901098684	2	1.5895055	0.0007807
340690	species	ADELINA DIMIDIATA	0.0315326321531	3	1.0510877	0.0011710
1230558	species	ATACTODEA STRIATA	0.0313414027944	1	3.1341403	0.0003903
400682	species	AMPHIMEDON QUEENSLANDICA	0.0313380908037857	2	1.5669045	0.0007807
1264	species	RUMINOCOCCUS ALBUS	0.0309595477507	282	0.0109786	0.1100746
349826	species	HALOMONAS SP. 7017	0.0308890422955	1	3.0889042	0.0003903
472216	species	HEXACTINELLA CAROLINENSIS	0.0308773359294	1	3.0877336	0.0003903
457850	species	ANAPELLA CYCLADEA	0.030606435841	1	3.0606436	0.0003903
4983	species	HANNAELLA SINENSIS	0.0305695475047	150	0.0203797	0.0585503
216132	species	MONOMORPHINA REEUWYKIANA	0.0304416788582	1	3.0441679	0.0003903
253243	species	UNCULTURED WEISSELLA SP.	0.0303936121461	1	3.0393612	0.0003903
125283	species	PYCNONOTUS SINENSIS	0.0303325074269	1	3.0332507	0.0003903
304077	species	ACETOBACTER OENI	0.0302926213465	1	3.0292621	0.0003903
519975	species	BRADYRHIZOBIACEAE BACTERIUM PTG4 2	0.030094070741	2	1.5047035	0.0007807
420412	species	CLOSTRIDIUM TEPIDIPROFUNDI	0.030002620452	27	0.1111208	0.0105391
520009	species	CERATOMYXA LUNULA	0.0299729548416	1	2.9972955	0.0003903
282355	species	HARVEYELLA MIRABILIS	0.029852829707	1	2.9852830	0.0003903
7029	species	ACYRTHOSIPHON PISUM	0.0297659077281228	234	0.0127205	0.0913385
9902	species	BISON BONASUS	0.0296850479086	129	0.0230117	0.0503533
417180	species	COEMANSIA SP. KFC01 30	0.0296593753928	1	2.9659375	0.0003903
89418	species	CALYPTROZYMA ARXII	0.0295061089075	15	0.1967074	0.0058550
38274	species	EUGLENA GENICULATA	0.0294740026737	11	0.2679455	0.0042937
261097	species	KAPPAMYCES LAURELENSIS	0.0294610762913	1	2.9461076	0.0003903
43328	species	RUCERVUS DUVAUCELII	0.02898014041725	3	0.9660047	0.0011710
381606	species	BARBONYMUS GONIONOTUS	0.028973646094	1	2.8973646	0.0003903
79327	species	SCHMIDTEA MEDITERRANEA	0.0286236681415556	17	0.1683745	0.0066357
220289	species	GELEIA SP. RRD 2003	0.0285446236122	1	2.8544624	0.0003903
107443	species	PERTUSARIA SAXIMONTANA	0.0283979322009	1	2.8397932	0.0003903
34506	species	STRONGYLOIDES RATTI	0.02825479528275	9	0.3139422	0.0035130
34828	species	EULEMUR MONGOZ	0.0282463568335667	7	0.4035194	0.0027323
186192	species	MARINITHERMUS HYDROTHERMALIS	0.0282201536891	1	2.8220154	0.0003903
437227	species	CHAMPIA PARVULA	0.0282170205712	2	1.4108510	0.0007807
454186	species	CHLOROFLEXI BACTERIUM T104	0.0281517259997	1	2.8151726	0.0003903
157126	species	POLYPODOCHRYSIS TEISSIERI	0.0281352296551	1	2.8135230	0.0003903
27411	species	STENOCYPRIS MAJOR	0.0280049202535	9	0.3111658	0.0035130
873547	species	NEPHROMYCES SP. MR 1N MBS2010	0.0278620645501	7	0.3980295	0.0027323
587587	species	BACILLUS SP. DHVB2	0.027657799317	4	0.6914450	0.0015613
497635	species	UNCULTURED PALUDIBACTER SP.	0.0276520710818	1	2.7652071	0.0003903
107442	species	GEOGLOSSUM NIGRITUM	0.0275276786749	1	2.7527679	0.0003903
9874	species	ODOCOILEUS VIRGINIANUS	0.0274416878091625	253	0.0108465	0.0987548
143894	species	TRACHIPTERUS TRACHYPTERUS	0.02737932046365	2	1.3689660	0.0007807
46214	species	DIXELLA CORNUTA	0.0273782199206	18	0.1521012	0.0070260
53656	species	PICHIA NAKASEI	0.0273600088135	22	0.1243637	0.0085874
63990	species	SAMIA RICINI	0.0273203713104	2	1.3660186	0.0007807
94210	species	POLYCEPHALOMYCES KANZASHIANUS	0.0272578053159	11	0.2477982	0.0042937
560175	species	SYRINGOLAIMUS SP. 1060	0.0271978413707	1	2.7197841	0.0003903
417999	species	UNCULTURED POLYANGIACEAE BACTERIUM	0.0271410251595	4	0.6785256	0.0015613
86115	species	PLICASTOMA CUTICULATA	0.027122102655	1	2.7122103	0.0003903
637536	species	CHLOROMYXUM RIORAJUM	0.0270638417776	1	2.7063842	0.0003903
94255	species	RUNELLA ZEAE	0.0268824716407	75	0.0358433	0.0292751
239735	species	UNCULTURED FLEXIBACTERACEAE BACTERIUM	0.0267605136689	3	0.8920171	0.0011710
388064	species	RHABDITOID SP. YQ 2006	0.0266870320138	1	2.6687032	0.0003903
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.0265309768777	7	0.3790140	0.0027323
510611	species	THERMUS SP. K03	0.0263729415513	1	2.6372942	0.0003903
743684	species	RICTUS LUTENSIS	0.02637091541818	3	0.8790305	0.0011710
188965	species	HYPERAMOEBA FLAGELLATA	0.0262480248373	1	2.6248025	0.0003903
683782	species	BACILLUS SP. NBK37	0.0261396641515	1	2.6139664	0.0003903
228507	species	VERTICORDIA SP. HD 2003	0.0261314125673	1	2.6131413	0.0003903
487779	species	LEPTOLYNGBYA SP. HBC1	0.0261074142638	1	2.6107414	0.0003903
394801	species	LACRYMARIA MARINA	0.0260861234952	1	2.6086123	0.0003903
41058	species	ASPERGILLUS SOJAE	0.02598686872765	7	0.3712410	0.0027323
92525	species	ASELLUS AQUATICUS	0.0259442449465	108	0.0240224	0.0421562
204890	species	METHYLOPHAGA NATRONICA	0.0259058506411	2	1.2952925	0.0007807
131064	species	GRINNELLIA AMERICANA	0.0258829934112	1	2.5882993	0.0003903
435737	species	PROTOZOOPHAGA OBESA	0.0258358457325	1	2.5835846	0.0003903
575194	species	HALOARCULA TRADENSIS	0.0257846336368	1	2.5784634	0.0003903
397951	species	EUALUS GAIMARDII	0.0256751928977	5	0.5135039	0.0019517
279972	species	BABESIA SP. COCO	0.0255894919835	3	0.8529831	0.0011710
652932	species	TRACHELOTRACTUS ENTZI	0.0253280185975	1	2.5328019	0.0003903
69293	species	GASTEROSTEUS ACULEATUS	0.0252299029856833	5	0.5045981	0.0019517
182774	species	METHYLOPHAGA ALCALICA	0.0251547583555	31	0.0811444	0.0121004
4932	species	SACCHAROMYCES CEREVISIAE	0.0251224648223367	301	0.0083463	0.1174909
218658	species	CLYDONELLA SP. ATCC 50816	0.0249865122511	1	2.4986512	0.0003903
6604	species	MYA ARENARIA	0.0248638964229	170	0.0146258	0.0663570
293583	species	HELICOTYLENCHUS PSEUDOROBUSTUS	0.0246493679417	1	2.4649368	0.0003903
6110	species	ANTHOPLEURA ELEGANTISSIMA	0.0246348883653	170	0.0144911	0.0663570
96771	species	PROTORHABDITIS SP. DF5055	0.0243672420012	1	2.4367242	0.0003903
645875	species	ACANTHOPLEURA HIRTOSA	0.0243481059627	1	2.4348106	0.0003903
162568	species	EUKARYOTE MARINE CLONE ANT37 16	0.0241141292434	2	1.2057065	0.0007807
5233	species	COLACOGLOEA PENIOPHORAE	0.0240772748382	145	0.0166050	0.0565986
437491	species	SPIRINIA ELONGATA	0.0240310638659	1	2.4031064	0.0003903
123918	species	ICHTHYOPHONUS IRREGULARIS	0.0238491534585	2	1.1924577	0.0007807
273003	species	PETTIBONELLA MULTIUNCINATA	0.0238276208724	1	2.3827621	0.0003903
116847	species	DISCOCOTYLE SAGITTATA	0.0237259897363	4	0.5931497	0.0015613
453412	species	UNCULTURED THERMOTOGAE BACTERIUM	0.0234201299345	2	1.1710065	0.0007807
3055	species	CHLAMYDOMONAS REINHARDTII	0.0233294821518	134	0.0174101	0.0523049
634155	species	PSEUDOFULVIMONAS GALLINARII	0.0231400785916	10	0.2314008	0.0039034
101625	species	METROXYLON VITIENSE	0.0230623452108	4	0.5765586	0.0015613
349918	species	UNCULTURED BRACHYMONAS SP.	0.0230136114492	1	2.3013611	0.0003903
207829	species	UNCULTURED NITROSOMONADACEAE BACTERIUM	0.0229431145549	1	2.2943115	0.0003903
203410	species	ISLANDIELLA SP. 2643	0.0229055519397	1	2.2905552	0.0003903
70460	species	UNIDENTIFIED RUMEN BACTERIUM RFN17	0.0228358087647	8	0.2854476	0.0031227
56209	species	BOTHRIOCEPHALUS CLAVICEPS	0.0227708507415	2	1.1385425	0.0007807
115506	species	PHYTELEPHAS AEQUATORIALIS	0.0227559031074	1	2.2755903	0.0003903
188967	species	METOPION FLUENS	0.02273322981668	2	1.1366615	0.0007807
7091	species	BOMBYX MORI	0.02272237001161	168	0.0135252	0.0655763
472526	species	PAENIBACILLUS SP. G16	0.0225602307179	7	0.3222890	0.0027323
132262	species	CUSCUTA PLATYLOBA	0.022497753173	7	0.3213965	0.0027323
308047	species	PSEUDOMONAS SP. 38	0.0223334283895	2	1.1166714	0.0007807
388226	species	PROTOPERIDINIUM THULESENSE	0.0223260195913	3	0.7442007	0.0011710
100716	species	CHLOROHERPETON THALASSIUM	0.0222832627311	2	1.1141631	0.0007807
72678	species	PROROCENTRUM PANAMENSIS	0.0221364185359	9	0.2459602	0.0035130
42648	species	GYMNARCHUS NILOTICUS	0.0221242836480667	5	0.4424857	0.0019517
1318	species	STREPTOCOCCUS PARASANGUINIS	0.0221109992572	191	0.0115764	0.0745540
37308	species	PHAEOCEROS LAEVIS	0.022065315885	3	0.7355105	0.0011710
79885	species	BACILLUS PSEUDOFIRMUS	0.0220276083897	17	0.1295742	0.0066357
6305	species	MELOIDOGYNE HAPLA	0.0216834229406	278	0.0077998	0.1085132
66852	species	METHANOBREVIBACTER SP.	0.0216118937112	24	0.0900496	0.0093680
291066	species	HETEROCARPUS ENSIFER	0.0216035286539	1	2.1603529	0.0003903
294	species	PSEUDOMONAS FLUORESCENS	0.0215707627639	2050	0.0010522	0.8001874
266854	species	GRANULICOCCUS PHENOLIVORANS	0.0213951219828	1	2.1395122	0.0003903
97495	species	IMANTONIA ROTUNDA	0.0213901872828	30	0.0713006	0.0117101
68415	species	MOSCHUS MOSCHIFERUS	0.0212451055749	3	0.7081702	0.0011710
570373	species	MYZOSTOMA FUSCOMACULATUM	0.0212444383227	1	2.1244438	0.0003903
686715	species	CERCOMONAS LENTA	0.0211850780853	2	1.0592539	0.0007807
554949	species	THERMAEROBACTER COMPOSTI	0.0211648204983	1	2.1164820	0.0003903
587586	species	BACILLUS SP. DHVB1	0.0211505713263	1	2.1150571	0.0003903
68886	species	THEILERIA ORIENTALIS	0.02078956959765	8	0.2598696	0.0031227
661447	species	METHANOCULLEUS SP. LH	0.0204382172528	2	1.0219109	0.0007807
216921	species	CHAETOCEROS SP. P442	0.0202995595636	1	2.0299560	0.0003903
170917	species	PENICILLIDIA SP. VH 2001	0.0202175387055	1	2.0217539	0.0003903
308927	species	DIVERSISPORA SPURCA	0.0202139648066	3	0.6737988	0.0011710
442870	species	ACANTHOPLEURIBACTER PEDIS	0.0201637352397	1	2.0163735	0.0003903
643651	species	BATRACHOSPERMUM BRASILIENSE	0.0201094582944	8	0.2513682	0.0031227
31383	species	SPERMOTHAMNION REPENS	0.0200859813736	8	0.2510748	0.0031227
311244	species	PAENIBACILLUS ASSAMENSIS	0.0200450674266	1	2.0045067	0.0003903
704182	species	TOBRILUS SP. ZQZ 2010A	0.0199928518976	1	1.9992852	0.0003903
48155	species	SYLVIA ATRICAPILLA	0.0194913700677	2	0.9745685	0.0007807
102741	species	CLOSTRIDIUM SP. NT 1	0.0194861471343	4	0.4871537	0.0015613
111781	species	LEPTOLYNGBYA SP. PCC 7376	0.019399981269525	2	0.9699991	0.0007807
365033	species	AUREISPIRA MARINA	0.0193727256579	1	1.9372726	0.0003903
80816	species	HALIANGIUM OCHRACEUM	0.0192868334772617	7	0.2755262	0.0027323
363259	species	KAISTIA GRANULI	0.019271200495	1	1.9271200	0.0003903
415540	species	UNCULTURED MARINE MICROORGANISM	0.0192566421191	5	0.3851328	0.0019517
531835	species	MYCOBACTERIUM SP. 1781	0.0192519631892	2	0.9625982	0.0007807
406272	species	MIRACIA EFFERATA	0.0192353341857	1	1.9235334	0.0003903
4918	species	PACHYSOLEN TANNOPHILUS	0.0190815393805	166	0.0114949	0.0647957
687960	species	PHACELLIUM PASPALI	0.0190201154625	1	1.9020115	0.0003903
537030	species	IDIOMARINA SP. SBC11	0.019002006297	2	0.9501003	0.0007807
