#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
5421	species	XANTHOPHYLLOMYCES DENDRORHOUS	0.17190125479
81603	species	FAUCHEOPSIS CORONATA	0.171846307525
314623	species	BURKHOLDERIA SP. DF4EH10	0.171767415546
45047	species	MYCOGLOEA MACROSPORA	0.171706321477
704074	species	LAELASPIS SP. APGD 2010	0.171678500008
101117	species	SPORODINIELLA UMBELLATA	0.171570173857
317554	species	ILLIOSENTIS SP. MGV 2005	0.1715156858935
263836	species	LEIOSPOROCEROS DUSSII	0.1715078551398
162469	species	STEINERNEMA AFFINE	0.1714115919995
2743	species	MARINOBACTER HYDROCARBONOCLASTICUS	0.171346573776
563075	species	PARATETRAHYMENA SP. JJG 2008	0.171335120979
360424	species	UNCULTURED MARINE BACTERIUM ANT4E12	0.171254969157
84393	species	KORONACANTHA PECTINARIA	0.1709909597207
4997	species	BENSINGTONIA YUCCICOLA	0.170896729552
284837	species	MUCUS BACTERIUM 111	0.170895551218
107832	species	THANATEPHORUS CUCUMERIS	0.170871079672
4761	phylum	CHYTRIDIOMYCOTA	0.1704682995818
451435	class	CHYTRIDIOMYCETES	0.1704682995818
646318	species	CINCTIPORA ELEGANS	0.170303238987
1275976	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR NEWPORT STR. JS09102	0.1702750411067
9048	genus	PAVO	0.1702167728581
9050	species	PAVO MUTICUS	0.1702167728581
84287	species	OLIGACANTHORHYNCHUS TORTUOSA	0.170197284524
646533	species	PONTICOCCUS SP. IMCC5002	0.170116167595
471120	species	MYLONCHULUS MULVEYI	0.1700029157293
183760	species	UNCULTURED METHANOMICROBIALES ARCHAEON	0.169963705553
415609	species	UNCULTURED CRENOTHRIX SP.	0.169913997744
479154	species	OSCHEIUS GUENTHERI	0.1698500599636
412625	species	COELOPHRYS BREVICAUDATA	0.169654883709367
215327	family	OGCOCEPHALIDAE	0.169654883709367
181413	suborder	OGCOCEPHALIOIDEI	0.169654883709367
412624	genus	COELOPHRYS	0.169654883709367
114398	species	PARASTEATODA TEPIDARIORUM	0.1696081960636
281988	species	CAMPYLOBACTER SP. BTP1TCR	0.169456421927
314525	species	LOVENELLA GRACILIS	0.1693373733374
213849	order	CAMPYLOBACTERALES	0.169289886458333
29547	class	EPSILONPROTEOBACTERIA	0.169289886458333
473167	species	CUTICONEMA VIVIPARA	0.16928605277
51329	species	POLYTOMELLA PARVA	0.169157006902
406425	no rank	BURKHOLDERIA CENOCEPACIA MC0 3	0.169124561887
94086	species	OCEANOSPIRILLUM SP. ML 165	0.1689917934548
145334	no rank	LEPTOSPIRA BIFLEXA SEROVAR CANELA	0.168973014524
883367	species	OXYSTOMINA SP. BCA22	0.168942560253
765901	species	UNCULTURED COCCIDIA	0.168764340665
408815	species	RENOUXIA SP. HV508	0.1685677197905
439322	species	GAMBIERDISCUS SP. CARIBAEUS	0.1685083828739
360645	species	COLLOTHECA CAMPANULATA	0.168350534823
652834	species	PALPITOMONAS BILIX	0.168212674728
413340	species	HYPHOMICROBIUM SP. P 21	0.168150645818
415893	species	UNCULTURED TELONEMA	0.1681276558314
535040	species	CYCLATEMNUS SP. JM 2008	0.168084310164
36140	species	CROSSODONTHINA KOREANA	0.168040940622
667479	species	BACILLUS SP. 210_39	0.167677917588
34037	genus	RAHNELLA	0.167625789162
34038	species	RAHNELLA AQUATILIS	0.167625789162
116968	species	ZOOGONOIDES VIVIPARUS	0.1676221620938
34878	subfamily	CERVINAE	0.167620162929675
560184	species	HALALAIMUS SP. 1034	0.1673663852329
700574	species	PSEUDOCOHNILEMBUS LONGISETUS	0.167362282527
571179	species	SPOROCYTOPHAGA SP. 4V	0.167241818704
68415	species	MOSCHUS MOSCHIFERUS	0.166964681941567
30533	family	MOSCHIDAE	0.166964681941567
68410	genus	MOSCHUS	0.166964681941567
576634	species	SERGIO TRILOBATA	0.1668933589804
391043	species	PRODISCOCEPHALUS BORRORI	0.1666155505618
181057	species	PANDORA BLUNCKII	0.166343779759
860893	species	LAGYNODES SP. JMH 2010	0.166154625257
79264	species	PAENIBACILLUS EHIMENSIS	0.166109371733
5865	species	BABESIA BOVIS	0.16602530158814
385425	species	OSEDAX JAPONICUS	0.165904071344
502090	species	LEPTOPHARYNX COSTATUS	0.16586158246
8932	species	COLUMBA LIVIA	0.165730183681385
8931	genus	COLUMBA	0.165730183681385
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.165722180576
552365	species	ISOCHRYSIS SP. 0318	0.165633937495
41882	species	MESOSTIGMA VIRIDE	0.165378969116
296239	species	MIXOZERCON SP. AL5439	0.165313542214
535058	species	PROGARYPUS SP. JM 2008	0.165249986629
39564	species	PSEUDOMICROTHORAX DUBIUS	0.165181494019
60003	species	FRONTONIA VERNALIS	0.165086908095
137617	species	STEMONITIS FLAVOGENITA	0.1650369468041
216940	species	SPIROPLASMA LAMPYRIDICOLA	0.1647950408353
184515	species	PLEUROTAENIUM EHRENBERGII	0.164676893248
390266	species	PSEUDOTRICHONYMPHA SP. MA31PA	0.1645524712511
459069	species	LINHOMOEIDAE SP. DELASP4Z	0.164526126213
70226	species	APHELENCHUS AVENAE	0.164514539324
478396	species	EPIACTIS LISBETHAE	0.164426118198
438487	species	TRIPYLINA SP. SAN 2007A	0.1644037886738
52940	species	TRIDACNA SP.	0.164345545705
142187	no rank	CANDIDATE DIVISION NKB19	0.164241256896933
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.164241256896933
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.164241256896933
51294	species	CAPITELLA CAPITATA	0.164101246622
200782	species	AURANTIACTINOMYXON SP. CN 2002	0.163816238004
236559	species	METAMYSIDOPSIS SP. EC3	0.163725069769
212695	species	UNCULTURED FLAVOBACTERIIA BACTERIUM	0.1636523288303
159275	species	UNCULTURED SELENOMONAS SP.	0.163623207021
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.16362057922082
163011	species	PSEUDOMONAS LINI	0.163552127295
467062	species	CHLORARACHNIOPHYCEAE SP. P333	0.163427781905
501284	species	BACILLUS SP. SK96	0.163421701076
333367	species	CLOSTRIDIUM ASPARAGIFORME	0.163245961189033
1506553	Unknown	Unknown	0.163245961189033
518636	no rank	CLOSTRIDIUM ASPARAGIFORME DSM 15981	0.163245961189033
58810	species	ANTIPATHES LATA	0.163128760443
269767	species	APHELENCHOIDES BESSEYI	0.1628564229925
560974	species	SCHIZOMAVELLA LINEARIS	0.162854064574
550784	species	ENTEROBACTER SP. 15 2 2	0.162745636209
238789	species	COELODENDRUM RAMOSISSIMUM	0.1626996129114
397539	species	ANCISTROSYLLIS GROENLANDICA	0.162639048204
106529	species	PICOPHAGUS FLAGELLATUS	0.162614084369
2171	species	METHANOBACTERIUM PALUSTRE	0.16260686928
406327	no rank	METHANOCOCCUS VANNIELII SB	0.162601619606
226309	species	SCENEDESMACEAE SP. TOW 9/21 P 13W	0.162585168666
10212	species	BUGULA NERITINA	0.162483928736
241431	no rank	STARRIA ZIMBABWEENSIS SAG 74.90	0.162423083181
356931	species	CIRCEIS ARMORICANA	0.162386945161
66469	species	PERIDINIUM SP.	0.162315457241
553306	species	ALPHA PROTEOBACTERIUM SKUK MB1011	0.162266554319
197505	species	UNCULTURED ECTOTHIORHODOSPIRACEAE BACTERIUM	0.1621630723059
366611	species	PTEROCANIUM TRILOBUM	0.16204760114
190585	species	BACTERIUM UNSW1	0.161482447935
769006	species	LOXOSOMELLA SP. 2 JF 2010	0.1612491210306
241555	species	HELCOCOCCUS SUECIENSIS	0.161244168369
99765	species	EUASTACUS RIEKI	0.1611662176451
3524	order	CARYOPHYLLALES	0.1611512497907
265562	species	MELOSIRA CF. OCTOGONA	0.1609508897062
55710	species	CERASTODERMA EDULE	0.1608702564407
633918	species	CERATOMYXA MILLERI	0.160791839599
449143	species	ASTERIONELLA RALFSII	0.160653659206
519809	species	ELIZABETHKINGIA SP. CH2B	0.160549547543
611767	species	HELICOBACTER SP. 'PANCAKE TORTOISE'	0.160455292953
8820	family	APTERYGIDAE	0.1604517715527
8819	order	APTERYGIFORMES	0.1604517715527
8821	genus	APTERYX	0.1604517715527
573	species	KLEBSIELLA PNEUMONIAE	0.160246025773
686753	species	PARACERCOMONAS SAEPENATANS	0.1601865022428
187068	species	SPIROCHAETA SP. BHI80 158	0.160166654267
48602	species	PHYMATOLITHON LAEVIGATUM	0.159946463803
488535	species	MARINOBACTER ZHEJIANGENSIS	0.159876410062
60590	species	PSEUDARCHASTER PARELII	0.159758150364
451645	species	ASCOMYCETE SP. HE1C	0.159672534854
137605	species	RUDOLPHIELLA SP. OLBM1	0.159529318377
137464	species	WOLBACHIA ENDOSYMBIONT OF MANSONELLA OZZARDI	0.159136827357
686995	species	PARENTODINIUM SP. YM2009	0.159098374298
122417	species	BALLIA CALLITRICHA	0.159030024248
560180	species	DEMANIELLA SP. 2007	0.159011799814
474288	species	SENNERTIONYX MANICATI	0.1589554657886
385028	species	ANTEHOLOSTICHA MANCA	0.158837384944
57450	species	BOTHROMESOSTOMA SP.	0.1587005529178
423224	species	LABIDOSTOMMA SP. KD 2007	0.1585486137812
61495	species	PEZIZA ECHINOSPORA	0.15851860988
524895	species	GYMNODINIOIDES PITELKAE	0.1584341240859
212459	species	CIBICIDES REFULGENS	0.158230217157
599894	species	PARABIROJIMIA MULTINUCLEATA	0.158216604732
38824	species	CILIOPHRYS INFUSIONUM	0.158011008432
67781	species	PYRAMIMONAS DISOMATA	0.157974655427
202679	species	LAGERHEIMIA GENEVENSIS	0.157878173705
433990	species	SPHINGOBACTERIUM SP. BC42	0.15780365404
307786	species	SHEWANELLA SP. 1230SF4	0.1577204385092
592031	no rank	EUBACTERIUM SAPHENUM ATCC 49989	0.15765494443
117680	species	PSEUDOMONAS REACTANS	0.157620316821
549779	family	MIMIVIRIDAE	0.157456804781
59203	subspecies	SALMONELLA ENTERICA SUBSP. ARIZONAE	0.157327812399333
1386967	no rank	SALMONELLA ENTERICA SUBSP. ARIZONAE SEROVAR 62:Z36:  STR. RKS2983	0.157327812399333
41515	no rank	SALMONELLA ENTERICA SUBSP. ARIZONAE SEROVAR 62:Z36: 	0.157327812399333
102308	species	SIPUNCULIDA SP. SEH1999	0.157210546012
8015	family	SALMONIDAE	0.157183940636167
41705	no rank	PROTACANTHOPTERYGII	0.157183940636167
8006	order	SALMONIFORMES	0.157183940636167
659445	species	ENTEROBACTER SP. PE R	0.156982452929
1088	species	RHODOVIBRIO SODOMENSIS	0.156934376705
742175	species	DIAXONELLA PSEUDORUBRA	0.156808395763
545769	species	ACAUDINA MOLPADIOIDES	0.156745959732
290756	species	CARETTACOLA HAWAIIENSIS	0.1567150077941
40531	species	POLYTOMA OVIFORME	0.1567119096122
497732	species	LOXOPHYLLUM SP. GD 070419	0.15663060617
5276	species	GRAPHIOLA PHOENICIS	0.156540563479
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.156520711265
6610	species	SEPIA OFFICINALIS	0.1564631735724
398737	species	USTANCIOSPORIUM STANDLEYANUM	0.1563119219
102172	species	WEISERIA PALUSTRIS	0.1562413434476
293839	species	CHRONOGASTER SP. JH 2004	0.156217567205
1278077	no rank	RHODOCOCCUS QINGSHENGII BKS 20 40	0.1560668619065
334542	species	RHODOCOCCUS QINGSHENGII	0.1560668619065
643707	species	DRUNELLA ISHIYAMANA	0.156036503195
39052	species	UNIDENTIFIED TRICHOMONAD 2	0.155982022542
146330	species	HEPATOZOON SP. BOIGA	0.155963926534
265425	species	SALINIMONAS CHUNGWHENSIS	0.155753321769
183507	species	XYLOPHAGA ATLANTICA	0.1556696677633
361508	species	ANAEROCOCCUS SP. GPAC215	0.155561787057
474467	species	ARTHROBACTER SP. D5	0.155496504005
46753	species	FUNGIACYATHUS MARENZELLERI	0.155184455114
9979	family	LEPORIDAE	0.1548965613125
94625	species	OCHROBACTRUM INTERMEDIUM	0.154640343492
552923	species	THIOTHRIX SP. ECTOSYMBIONT OF NIPHARGUS ICTUS	0.154538728685
72309	species	COMBEA MOLLUSCA	0.154527240728
211442	species	UNCULTURED CAULOBACTERACEAE BACTERIUM	0.154432887286
560975	species	TUBULIPORA LILIACEA	0.154352839466
60560	species	ASTROPECTEN POLYACANTHUS	0.154300010648
136295	species	UNCULTURED BACTERIUM S17SBAC34	0.154270659786
454135	no rank	SPIRULINA SUBSALSA IAM M 223	0.154246173752
372686	no rank	'IPOMOEA PES CAPRAE' LITTLE LEAF PHYTOPLASMA	0.154237809138
246143	species	UNCULTURED SPHINGOBACTERIA BACTERIUM	0.1540945366274
46462	species	ANOPHRYOIDES HAEMOPHILA	0.153768039875
206784	species	SISYPHUS FACICULATUS	0.153732693053
546991	no rank	BLUMERIA GRAMINIS F. SP. HORDEI DH14	0.153677786918
120363	species	BANKIA CARINATA	0.153430490143
466796	species	RICKERA SORPTA	0.153342761562
332963	species	UNCULTURED LEPTOLYNGBYA SP.	0.15333009772
715969	species	LACYDONIA LAURECI	0.152982905797
457575	species	RIVIBACTER SUBSAXONICUS	0.152849755745
320154	species	GAMMA PROTEOBACTERIUM ENDOSYMBIONT 1 OF INANIDRILUS MAKROPETALOS	0.152806356273
207383	species	CHIRON CYLINDRICUS	0.152797885876
104046	species	NEOTERMES KOSHUNENSIS PARABASALIAN SYMBIONT CLONE NK2	0.15266509652581
555186	species	ANADENOBOLUS ARBOREUS	0.152598865514
1003076	species	LITHODESMIUM INTRICATUM	0.152508030188
35107	species	URONEMA MARINUM	0.152431503721
4808	species	BLASTOCLADIELLA EMERSONII	0.152384652686
634745	species	OSEDAX SP. 'SPIRAL'	0.152326715016
117210	species	ANTORCHIS POMACANTHI	0.152310654934
94212	species	OPHIOCORDYCEPS HETEROPODA	0.152304874992
314488	species	STENTOR AMETHYSTINUS	0.152231253977
339839	species	RAYMONDIA HUBERI	0.15205497528
47251	genus	LEPTOLYNGBYA	0.15187413293735
111781	species	LEPTOLYNGBYA SP. PCC 7376	0.15187413293735
1890438	Unknown	Unknown	0.15187413293735
1890424	Unknown	Unknown	0.15187413293735
443944	species	CYANOBACTERIUM SC 1	0.151725845975
158749	species	UNCULTURED CAULOBACTER SP.	0.151572820994
78	species	CAULOBACTER SP.	0.151555170302
349775	species	ROSEOBACTER SP. 3008	0.151462881158
28800	species	NOTEMIGONUS CRYSOLEUCAS	0.1514434980685
28799	genus	NOTEMIGONUS	0.1514434980685
873545	species	NEPHROMYCES SP. MO 6C MBS2010	0.1513306111679
349883	species	PSEUDOALTEROMONAS SP. 8043	0.1512239895722
73569	species	TRIGONOCRYPTUS CONUS	0.15116213365
674966	species	AMPHISCOLOPS SP. AW 2009	0.15112387539
466685	species	DODDSIA OCCIDENTALIS	0.151118395758
419527	species	ALIENACANTHOMYSIS MACROPSIS	0.151082385819
553300	species	RUEGERIA SP. SKUK MB1010	0.151016691405
188965	species	HYPERAMOEBA FLAGELLATA	0.1509488782048
115744	species	SYNECHOCOCCUS SP. PCC 7902	0.150915587656
98513	species	PHENYLOBACTERIUM HAEMATOPHILUM	0.150875708029
5814	species	SARCOCYSTIS GIGANTEA	0.1508583650273
295241	species	FROGGATTOIDES TYPICUS	0.15072384436
288533	species	CHRONOGASTER BOETTGERI	0.150688068295
231614	species	TESTUDINELLA SP. GG 2003	0.15053054669
139483	species	PARACEPHALEUS BRUNNEUS	0.150467651966
424	species	METHYLOMONAS RUBRA	0.150319569927
643764	species	BACCALAUREUS MALDIVENSIS	0.150318968083
3193	no rank	EMBRYOPHYTA	0.150251382349632
748615	species	DOTHIDEOMYCETES SP. TRN 124	0.150235557489
278956	species	OPITUTACEAE BACTERIUM TAV1	0.150077355367
794903	species	OPITUTACEAE BACTERIUM TAV5	0.150077355367
179113	species	UNCULTURED ALTEROMONAS SP.	0.15005463503
240496	species	TETRACLITA JAPONICA	0.149848154306
178541	species	HALICLONA CINEREA	0.14971014271
96789	species	CHROMULINA NEBULOSA	0.149489022667
444509	species	UNCULTURED BLASTOCYSTIS	0.1494354323434
568146	species	ENDOSYMBIONT OF PETRASMA SP.	0.149417047326
5982	species	BRESSLAUA VORAX	0.14933992172
35080	species	BALANOGLOSSUS CARNOSUS	0.14927884465
255723	species	SLACKIA FAECICANIS	0.1492391962665
1451	species	PAENIBACILLUS AMYLOLYTICUS	0.14911561829
208544	species	UNCULTURED BURKHOLDERIALES BACTERIUM	0.14909615862
204749	species	MYXOBOLUS MUELLERI	0.1490284096886
996599	species	CHILDIA ACULIFERA	0.148950411369
529086	no rank	CHITINILYTICUM LITOPENAEI DSM 21440	0.148873392125
366427	species	DECIPISAGITTA DECIPIENS	0.148810984198
257575	species	FIMBRIFOLIUM DICHOTOMUM	0.148792521649
92945	species	KETOGULONICIGENIUM VULGARE	0.148695657494
5901	species	TETRAHYMENA MALACCENSIS	0.148682032464
39483	species	[EUBACTERIUM] CYLINDROIDES	0.148588520148
293169	species	BABESIA SP. IORK/HM101	0.148582952552
173797	species	OXYETHIRA DUALIS	0.148537817265
247150	species	DYSTERIA DEROUXI	0.148467489944
51729	species	CHLOROMONAS OOGAMA	0.148253703314
1329911	no rank	TOXICOFERA	0.148140584060314
436175	species	THEILERIA SP. CNY1A	0.148131887112
366455	species	PERIDINIUM QUINQUECORNE	0.148126568531
910612	species	THYASIRA SP. REGAB	0.148123551072
42371	species	CAMAROPS MICROSPORA	0.148112794502
321945	species	TETRATRICHOMONAS SP. BUVK	0.148031850221
104045	species	GLYPTOTERMES FUSCUS PARABASALIAN SYMBIONT CLONE GF10	0.148030779883
553295	species	MARINOBACTER SP. SKUK MB1002	0.147993831637
382258	species	UNCULTURED AGROCOCCUS SP.	0.147925620316
593083	species	PANTOEA SP. P8SAA	0.147910527972
81598	species	DICTYOTHAMNION SALTATUM	0.1478718401
155554	species	LENORMANDIA SPECTABILIS	0.14784799639
559931	species	HENNEGUYA BASIFILAMENTALIS	0.147836967479
134362	order	CAPNODIALES	0.147782322867967
1047167	genus	ZYMOSEPTORIA	0.147782322867967
93133	family	MYCOSPHAERELLACEAE	0.147782322867967
451867	subclass	DOTHIDEOMYCETIDAE	0.147782322867967
1173715	species	ZYMOSEPTORIA PSEUDOTRITICI	0.147782322867967
985141	no rank	ZYMOSEPTORIA PSEUDOTRITICI STIR04_5.3	0.147782322867967
163802	species	UNGUICULARIOPSIS DAMINGSHANICA	0.147613397199
236578	species	SIRIELLA ARMATA	0.147589740628
72681	species	PROROCENTRUM CONCAVUM	0.147472437646
984054	species	STOKESIA VERNALIS	0.14743613549
265614	species	NAVICULA SP. NAV.30	0.147413956523
459222	species	PHACUS SEGRETII	0.1473204449727
504272	species	BABESIA SP. SABLE ANTELOPE/2005	0.147275561608
63121	species	PTYCHODERA FLAVA	0.147231454109
63386	species	SCHIZONELLA MELANOGRAMMA	0.14722628471
69817	species	SYMBION PANDORA	0.147204544742
44754	species	FERVIDOBACTERIUM GONDWANENSE	0.147115071635
47911	species	ENTODINIUM CAUDATUM	0.147076226365
191295	species	ALCALIGENES SP. VKM B 2263	0.146952968714
48746	genus	ORCAELLA	0.14691728280291
682059	species	ORCAELLA HEINSOHNI	0.14691728280291
769005	species	LOXOSOMELLA SP. 1 JF 2010	0.146849692463
6071	species	SPONGOSORITES GENITRIX	0.146811382511
403590	species	BURSAPHELENCHUS PLATZERI	0.146738232449
94698	subspecies	MONOCLEA GOTTSCHEI SUBSP. ELONGATA	0.146550581072
356435	species	MESOMYZOSTOMA KATOI	0.146514603415
42002	species	CROUANIA ATTENUATA	0.14641054566
5725	species	TRITRICHOMONAS AUGUSTA	0.146399235929
78288	species	UNCULTURED BACTERIUM VC2.1 BAC13	0.1462831908
471278	species	EIMERIA INTESTINALIS	0.146213447175
645121	species	HELKESIMASTIX SP. ATCC 50328	0.1461827098631
569450	species	MEGALOCERCUS HUXLEYI	0.14613005586423
758490	species	LOPADORRHYNCHUS SP. THS 2009	0.146127052041
120745	species	MAKINOELLA TOSAENSIS	0.146120745912
172109	species	NEMERTODERMA WESTBLADI	0.14598582155
50035	species	SOLEMYA TERRAEREGINA GILL SYMBIONT	0.145873445908
271319	species	CANDIDA SP. BG02 7 16 015A 2 1	0.1458311605276
373272	species	AUSTRODECUS GLACIALE	0.145825110535
706133	species	TRYPANOSOMATIDAE SP. CH5	0.1457968879463
196594	species	LEIDYANA ERRATICA	0.145793656831
113536	species	SCHROEDERIELLA APICULATA	0.14575056367
136944	species	MEDIASTER AEQUALIS	0.145708189434
66847	species	LEPOCINCLIS BUETSCHLII	0.1457056566934
73167	species	COLEOSPORIUM ASTERUM	0.145664979225
338291	species	CHIROGNATHIA DRACULA	0.145567731228
164757	species	MYCOBACTERIUM SP. JLS	0.14556544926
715245	species	BICOSOECIDA GEN. 1 SP. EK 2010A	0.145546608991
315785	species	UNCULTURED CENTROHELIOZOAN	0.145525404185
349639	genus	PARAPRISTIPOMA	0.14549151215768
360507	species	PARAPRISTIPOMA TRILINEATUM	0.14549151215768
160617	species	HAPLOZOON AXIOTHELLAE	0.1454718347571
319922	species	CHLOROMYXUM TRIJUGUM	0.14543657226761
933039	species	SOLENYSA SP. 14 SL 2010	0.14517234754
59999	species	CAENOMORPHA UNISERIALIS	0.145148808499
585992	species	OLISTHOPUS FUSCATUS	0.145133554419
31452	species	PLOCAMIUM CARTILAGINEUM	0.145130341903
402768	no rank	PHORMIDIUM UNCINATUM SAG 81.79	0.145122732609
442525	species	RHODOSPIRILLUM SULFUREXIGENS	0.145085312581
308604	species	DIPHASIA FALLAX	0.145061771612
66441	genus	NEOTRAGUS	0.145038396586333
1088033	species	NEOTRAGUS BATESI	0.145038396586333
150589	species	TRACHELOMONAS INTERMEDIA	0.144972183487
8809	family	EMEIDAE	0.144925156158
933006	species	NESIONETA ELLIPSOIDALIS	0.144906361955
474179	species	DIDELPHILICHUS SERRIFER	0.14482328171
4629	species	CANNA TUERCKHEIMII	0.144776061752
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.14473066497
596125	species	OSEDAX SP. SAGAMI 5	0.14466306974
159593	species	EUPTILOTA FORMOSISSIMA	0.144662459248
703969	species	SPUMELLA SP. AR3A3	0.144640170173
427326	species	DYELLA SP. BJ35	0.144598484234
67345	species	STREPTOMYCES PRASINUS	0.144584256856
391271	species	GIRARDIA SCHUBARTI	0.144551266743
358435	species	PARVICARDIUM MINIMUM	0.144515880754
58796	species	SELAGINOPSIS CORNIGERA	0.144451190644
416808	species	OLPIDIOPSIS PORPHYRAE	0.144409678485
682659	species	EUGLENA SP. JILNAL030207I	0.144405731599
228259	species	POLYSIPHONIA HOWEI	0.144383486854
82863	species	PSEUDOHEXABOTHRIUM TAENIURAE	0.144355127467
216934	species	SPIROPLASMA CORRUSCAE	0.144271779477
134537	species	BURKHOLDERIA FUNGORUM	0.144254706865
9205	order	PELECANIFORMES	0.144229228913125
30445	family	PHAETHONTIDAE	0.144229228913125
37044	genus	PHAETHON	0.144229228913125
57073	species	PHAETHON RUBRICAUDA	0.144229228913125
590481	species	UNCULTURED AMOEBOZOA	0.1442196276383
326073	species	PSEUDOBANGIA KAYCOLEIA	0.14421216313
675512	no rank	MYCOBACTERIUM TUBERCULOSIS SUMU001	0.144173033207
261450	species	COPTIS CHINENSIS	0.144167900792
258136	species	GEOBACILLUS SP. NS3 2	0.144151004217
515418	species	SERRATIA SP. ITA 1	0.14406315128
67372	species	STREPTOMYCES VARIABILIS	0.14406254793
203158	species	ENTALINA TETRAGONA	0.144027419212
163362	species	UNCULTURED BACTEROIDACEAE BACTERIUM	0.143992482099
441545	species	HEPATOZOON SP. SQUIRREL 1	0.143976509836
298476	species	GLOIOPOTES WATSONI	0.143955223915
189644	species	RHODOCALLIS ELEGANS	0.143910271899
312310	species	BURSAPHELENCHUS KEVINI	0.143895767673
